Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"SS_Gain","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",1436.95,1436.95,1436.95,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",786.155,786.155,786.155,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",1571.95,1571.95,1571.95,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",855.52,855.52,855.52,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",1706.34,1706.34,1706.34,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",926.422,926.422,926.422,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",1842.01,1842.01,1842.01,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",994.324,994.324,994.324,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",1971.69,1971.69,1971.69,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",1065.45,1065.45,1065.45,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",2110.02,2110.02,2110.02,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",1138.47,1138.47,1138.47,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",2248.66,2248.66,2248.66,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",1210.02,1210.02,1210.02,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",2385.15,2385.15,2385.15,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",1278.58,1278.58,1278.58,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",2516.62,2516.62,2516.62,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",1351,1351,1351,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",2650.13,2650.13,2650.13,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",1421.77,1421.77,1421.77,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",2785.03,2785.03,2785.03,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",1494.54,1494.54,1494.54,0,1,0,17.6626,***
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,4000,"mA",2917.22,2917.22,2917.22,0,1,0,17.6626,***
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",8,8,8,0,1,0,17.6626,***
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",1700,2300,"mA",1971.69,1971.69,1971.69,0,1,0,17.6626,***
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",700,1300,"mA",994.324,994.324,994.324,0,1,0,17.6626,***
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",900,1100,"mA",977.367,977.367,977.367,0,1,0,17.6626,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-700,-100,"mA",-446.228,-446.228,-446.228,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-700,-100,"mA",-433.387,-433.387,-433.387,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-700,-100,"mA",-419.431,-419.431,-419.431,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-700,-100,"mA",-409.714,-409.714,-409.714,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-700,-100,"mA",-394.013,-394.013,-394.013,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-700,-100,"mA",-384.969,-384.969,-384.969,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-700,-100,"mA",-370.555,-370.555,-370.555,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-700,-100,"mA",-358.538,-358.538,-358.538,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-700,-100,"mA",-346.481,-346.481,-346.481,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-700,-100,"mA",-336.847,-336.847,-336.847,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-700,-100,"mA",-322.905,-322.905,-322.905,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-700,-100,"mA",-311.368,-311.368,-311.368,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-700,-100,"mA",-299.16,-299.16,-299.16,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-700,-100,"mA",-287.287,-287.287,-287.287,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-700,-100,"mA",-274.483,-274.483,-274.483,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-700,-100,"mA",-264.837,-264.837,-264.837,0,1,0,8.21193,***
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",4,4,4,0,1,0,8.21193,***
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-450,-350,"mA",-394.013,-394.013,-394.013,0,1,0,8.21193,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000771185,0.000771185,0.000771185,0,1,0,1.07853,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.94458,1.94458,1.94458,0,1,0,1.07853,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000771185,0.000771185,0.000771185,0,1,0,1.07853,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000771185,0.000771185,0.000771185,0,1,0,1.07853,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.9451,1.9451,1.9451,0,1,0,1.07853,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000771185,0.000771185,0.000771185,0,1,0,1.07853,***
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.53,10.53,10.53,0,1,0,19.5592,***
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",0,0,0,0,1,0,19.5592,***
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.535,2.535,2.535,0,1,0,19.5592,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.5194,10.5194,10.5194,0,1,0,19.5592,***
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.325,1.325,1.325,0,1,0,19.5592,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",26.4878,26.4878,26.4878,0,1,0,19.5592,***
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.94,0.94,0.94,0,1,0,19.5592,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",42.7713,42.7713,42.7713,0,1,0,19.5592,***
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",1,1,1,0,1,0,19.5592,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",26.287,26.287,26.287,0,1,0,19.5592,***
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.06,0.06,0.06,0,1,0,19.5592,***
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.455,1.455,1.455,0,1,0,19.5592,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.4864,10.4864,10.4864,0,1,0,19.5592,***
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.03,0.2,"",0.13,0.13,0.13,0,1,0,19.5592,***
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.71,2.71,2.71,0,1,0,19.5592,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-7.51877,-7.51877,-7.51877,0,1,0,19.5592,***
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.175,0.175,0.175,0,1,0,19.5592,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-36,-0.01,"uA",-31.357,-31.357,-31.357,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-36,-0.01,"uA",-30.38,-30.38,-30.38,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-36,-0.01,"uA",-29.335,-29.335,-29.335,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-36,-0.01,"uA",-28.33,-28.33,-28.33,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-36,-0.01,"uA",-27.34,-27.34,-27.34,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-36,-0.01,"uA",-26.353,-26.353,-26.353,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-36,-0.01,"uA",-25.295,-25.295,-25.295,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-36,-0.01,"uA",-24.277,-24.277,-24.277,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-36,-0.01,"uA",-23.259,-23.259,-23.259,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-36,-0.01,"uA",-22.272,-22.272,-22.272,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-36,-0.01,"uA",-21.229,-21.229,-21.229,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-36,-0.01,"uA",-20.217,-20.217,-20.217,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-36,-0.01,"uA",-19.24,-19.24,-19.24,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-36,-0.01,"uA",-18.24,-18.24,-18.24,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-36,-0.01,"uA",-17.172,-17.172,-17.172,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-36,-0.01,"uA",-16.164,-16.164,-16.164,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-36,-0.01,"uA",-15.258,-15.258,-15.258,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-36,-0.01,"uA",-14.245,-14.245,-14.245,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-36,-0.01,"uA",-13.187,-13.187,-13.187,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-36,-0.01,"uA",-12.185,-12.185,-12.185,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-36,-0.01,"uA",-11.203,-11.203,-11.203,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-36,-0.01,"uA",-10.193,-10.193,-10.193,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-36,-0.01,"uA",-9.145,-9.145,-9.145,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-36,-0.01,"uA",-8.135,-8.135,-8.135,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-36,-0.01,"uA",-7.133,-7.133,-7.133,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-36,-0.01,"uA",-6.128,-6.128,-6.128,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-36,-0.01,"uA",-5.072,-5.072,-5.072,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-36,-0.01,"uA",-4.065,-4.065,-4.065,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-36,-0.01,"uA",-3.085,-3.085,-3.085,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-36,-0.01,"uA",-2.073,-2.073,-2.073,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-36,-0.01,"uA",-1.02,-1.02,-1.02,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-36,-0.001,"uA",-0.007,-0.007,-0.007,0,1,0,14.6471,***
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",11,11,11,0,1,0,14.6471,***
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-20.217,-20.217,-20.217,0,1,0,14.6471,***
"ILIM_gain_Trim","BEST_GAIN",270680,"Parametric","",75000,85000,"GAIN",79141.3,79141.3,79141.3,0,1,0,14.6471,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.088,1.088,1.088,0,1,0,27.4129,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.088,1.088,1.088,0,1,0,27.4129,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.001,-0.001,-0.001,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.001,-0.001,-0.001,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.001,-0.001,-0.001,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.001,-0.001,-0.001,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.001,-0.001,-0.001,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.001,-0.001,-0.001,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-0.001,-0.001,-0.001,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-0.001,-0.001,-0.001,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-0.868,-0.868,-0.868,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-2.365,-2.365,-2.365,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-3.941,-3.941,-3.941,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-5.498,-5.498,-5.498,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-7.175,-7.175,-7.175,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-8.558,-8.558,-8.558,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",10,10,10,0,1,0,14.6597,***
"ISENSE_BlockOffset_Trim_New","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.868,-0.868,-0.868,0,1,0,14.6597,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE0",320020,"Parametric","",-300,-90,"uA",-270.103,-270.103,-270.103,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE1",320030,"Parametric","",-300,-90,"uA",-263,-263,-263,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE2",320040,"Parametric","",-300,-90,"uA",-252.853,-252.853,-252.853,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE3",320050,"Parametric","",-300,-90,"uA",-244.736,-244.736,-244.736,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE4",320060,"Parametric","",-300,-90,"uA",-235.604,-235.604,-235.604,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE5",320070,"Parametric","",-300,-90,"uA",-228.501,-228.501,-228.501,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE6",320080,"Parametric","",-300,-90,"uA",-219.369,-219.369,-219.369,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE7",320090,"Parametric","",-300,-90,"uA",-212.267,-212.267,-212.267,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE8",320100,"Parametric","",-300,-90,"uA",-202.12,-202.12,-202.12,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE9",320110,"Parametric","",-300,-90,"uA",-194.003,-194.003,-194.003,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE10",320120,"Parametric","",-300,-90,"uA",-183.856,-183.856,-183.856,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE11",320130,"Parametric","",-300,-90,"uA",-174.724,-174.724,-174.724,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE12",320140,"Parametric","",-300,-90,"uA",-166.607,-166.607,-166.607,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE13",320150,"Parametric","",-300,-90,"uA",-159.504,-159.504,-159.504,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE14",320160,"Parametric","",-300,-90,"uA",-151.387,-151.387,-151.387,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE15",320170,"Parametric","",-300,-90,"uA",-141.24,-141.24,-141.24,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE16",320180,"Parametric","",-300,-90,"uA",-272.132,-272.132,-272.132,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE17",320190,"Parametric","",-300,-90,"uA",-264.015,-264.015,-264.015,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE18",320200,"Parametric","",-300,-90,"uA",-255.897,-255.897,-255.897,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE19",320210,"Parametric","",-300,-90,"uA",-245.751,-245.751,-245.751,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE20",320220,"Parametric","",-300,-90,"uA",-237.633,-237.633,-237.633,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE21",320230,"Parametric","",-300,-90,"uA",-227.487,-227.487,-227.487,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE22",320240,"Parametric","",-300,-90,"uA",-218.355,-218.355,-218.355,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE23",320250,"Parametric","",-300,-90,"uA",-211.252,-211.252,-211.252,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE24",320260,"Parametric","",-300,-90,"uA",-203.135,-203.135,-203.135,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE25",320270,"Parametric","",-300,-90,"uA",-195.017,-195.017,-195.017,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE26",320280,"Parametric","",-300,-90,"uA",-184.871,-184.871,-184.871,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE27",320290,"Parametric","",-300,-90,"uA",-176.753,-176.753,-176.753,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE28",320300,"Parametric","",-300,-90,"uA",-166.607,-166.607,-166.607,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE29",320310,"Parametric","",-300,-90,"uA",-160.519,-160.519,-160.519,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE30",320320,"Parametric","",-300,-90,"uA",-149.357,-149.357,-149.357,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE31",320330,"Parametric","",-300,-90,"uA",-141.24,-141.24,-141.24,0,1,0,33.6336,***
"SNS_gain_Trim","SNS_GAIN_TRIM",320010,"Parametric","",0,31,"Code",8,8,8,0,1,0,33.6336,***
"SNS_gain_Trim","BEST_MEAS_20pIMAX",320340,"Parametric","",-210,-190,"uA",-202.12,-202.12,-202.12,0,1,0,33.6336,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT47",480010,"Parametric","",65,200,"ohms",91,91,91,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT46",480020,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT45",480030,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT44",480040,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT43",480050,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT42",480060,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT41",480070,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT40",480080,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT39",480090,"Parametric","",65,200,"ohms",91,91,91,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT38",480100,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT37",480110,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT36",480120,"Parametric","",65,200,"ohms",91,91,91,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT35",480130,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT34",480140,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.4573,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT33",480150,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,82.4573,***
