Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"SS_Current_Trim","","SS_CURRENT_CODE15",220190,"Parametric","",-16,-6,"uA",-13.432,-12.762,-13.1171,0.20297,8.21139,4.73456,4.73456,11.6882,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE16",220200,"Parametric","",-16,-6,"uA",-10.356,-9.829,-10.1012,0.163629,10.1856,8.35472,12.0165,8.35472,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE17",220210,"Parametric","",-16,-6,"uA",-9.051,-8.587,-8.82754,0.144384,11.5433,6.52783,16.5588,6.52783,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE18",220220,"Parametric","",-16,-6,"uA",-10.351,-9.829,-10.1018,0.162071,10.2835,8.43629,12.1308,8.43629,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE19",220230,"Parametric","",-16,-6,"uA",-9.264,-8.787,-9.03462,0.148239,11.2431,6.82368,15.6625,6.82368,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE20",220240,"Parametric","",-16,-6,"uA",-9.261,-8.79,-9.03385,0.147771,11.2787,6.84357,15.7138,6.84357,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE21",220250,"Parametric","",-16,-6,"uA",-9.679,-9.185,-9.44046,0.152186,10.9515,7.53567,14.3674,7.53567,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE22",220260,"Parametric","",-16,-6,"uA",-10.354,-9.826,-10.1025,0.16246,10.2589,8.41753,12.1003,8.41753,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE23",220270,"Parametric","",-16,-6,"uA",-9.677,-9.182,-9.44008,0.153139,10.8834,7.48791,14.2788,7.48791,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE24",220280,"Parametric","",-16,-6,"uA",-10.351,-9.826,-10.1006,0.162453,10.2594,8.41393,12.1048,8.41393,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE25",220290,"Parametric","",-16,-6,"uA",-9.915,-9.413,-9.67623,0.156786,10.6302,7.81584,13.4446,7.81584,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE26",220300,"Parametric","",-16,-6,"uA",-9.915,-9.416,-9.67669,0.156377,10.658,7.83724,13.4788,7.83724,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE27",220310,"Parametric","",-16,-6,"uA",-10.141,-9.626,-9.89815,0.159828,10.4278,8.12987,12.7258,8.12987,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE28",220320,"Parametric","",-16,-6,"uA",-10.351,-9.829,-10.101,0.16115,10.3423,8.48278,12.2019,8.48278,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE29",220330,"Parametric","",-16,-6,"uA",-10.397,-9.872,-10.1468,0.161329,10.3309,8.56811,12.0936,8.56811,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE30",220340,"Parametric","",-16,-6,"uA",-10.354,-9.826,-10.1015,0.161634,10.3113,8.45832,12.1644,8.45832,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_CODE31",220350,"Parametric","",-16,-6,"uA",-10.678,-10.133,-10.4192,0.166272,10.0238,8.8593,11.1882,8.8593,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_TRIM_CODE",220030,"Parametric","",0,31,"Code",4,29,20.2308,10.647,0.485269,0.33716,0.633378,0.33716,13,13,100,0,0,0,1.15635,***
"SS_Current_Trim","","SS_CURRENT_BEST_FIT_VALUE",220360,"Parametric","",-10.4,-9.6,"uA",-10.075,-9.872,-9.96254,0.0603858,2.20802,2.00123,2.41481,2.00123,13,13,100,0,0,0,1.15635,***
"SS_Gain","","CURRENT_SS_0P1V_CODE0",230020,"Parametric","",150,1800,"mA",400.39,438.932,419.898,11.7726,23.3593,7.64197,7.64197,39.0766,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE0",230180,"Parametric","",300,3200,"mA",833.084,901.787,867.208,20.0245,24.1371,9.44191,9.44191,38.8324,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE1",230030,"Parametric","",150,1800,"mA",427.683,507.178,480.74,20.491,13.4205,5.38025,5.38025,21.4608,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE1",230190,"Parametric","",300,3200,"mA",884.535,1031.32,983.767,36.719,13.163,6.2072,6.2072,20.1188,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE2",230040,"Parametric","",150,1800,"mA",528.867,576.166,552.837,14.6725,18.7425,9.15175,9.15175,28.3333,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",1080.44,1161.72,1120.68,24.1124,20.045,11.3453,11.3453,28.7448,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",409.96,646.105,605.98,60.8908,4.51628,2.49616,2.49616,6.53641,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",854.475,1293.87,1221.15,113.126,4.27251,2.71421,2.71421,5.8308,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",657.422,711.876,686.157,17.4479,15.7612,10.243,10.243,21.2794,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",1328.76,1420.56,1375.28,28.217,17.1291,12.7025,12.7025,21.5558,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",725.674,783.622,755.737,18.704,14.7027,10.7951,10.7951,18.6103,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",1456.58,1554.02,1506.67,30.038,16.0907,13.3905,13.3905,18.791,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",791.514,853.111,823.838,19.9566,13.7799,11.2551,11.2551,16.3047,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",1584.74,1685.7,1636.19,31.7016,15.2463,14.0497,14.0497,16.443,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",857.693,921.587,891.529,21.132,13.0134,11.6968,11.6968,14.3301,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",1712.56,1818.18,1766.93,33.3957,14.4729,14.3039,14.6419,14.3039,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",923.323,989.92,958.55,22.3685,12.2941,12.0489,12.0489,12.5392,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",1838.94,1946.5,1894.09,34.8179,13.8818,12.5023,15.2612,12.5023,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",993.095,1061.86,1029.74,23.3568,11.7739,10.9926,12.5551,10.9926,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",1971.17,2082.87,2028.74,36.3193,13.3079,10.7497,15.8661,10.7497,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",1061.57,1132.39,1098.8,24.0686,11.4257,9.71117,13.1402,9.71117,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",2100.56,2215.76,2161.25,37.8865,12.7574,9.13911,16.3757,9.13911,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",1127.65,1203.19,1167.22,25.7498,10.6797,8.19145,13.168,8.19145,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",2231.11,2350.66,2293.89,39.7577,12.157,7.59689,16.717,7.59689,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",1195.31,1275.49,1237.63,26.9913,10.1885,6.9451,13.4318,6.9451,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",2359.17,2486.28,2425.9,41.7623,11.5734,6.17861,16.9683,6.17861,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",1263.83,1346.46,1306.33,27.9892,9.82521,5.87928,13.7711,5.87928,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",2490.29,2621,2558.65,43.1146,11.2104,4.95849,17.4624,4.95849,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",1332.63,1417.34,1376.37,28.7465,9.5664,4.9123,14.2205,4.9123,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",2623.07,2757.54,2692.16,44.2257,10.9288,3.82766,18.0299,3.82766,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",1403.77,1492.23,1449.52,29.6863,9.26352,3.93536,14.5917,3.93536,13,13,100,0,0,0,0.786817,***
"SS_Gain","","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,4000,"mA",2757.57,2898.98,2829.74,46.3263,13.3114,8.42039,18.2024,8.42039,13,13,100,0,0,0,0.786817,***
"SS_Gain","","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",9,9,9,0,***,***,***,***,13,13,100,0,0,0,0.786817,***
"SS_Gain","","BEST_CURR_SS_0p2V",230340,"Parametric","",1700,2300,"mA",1971.17,2082.87,2028.74,36.3193,2.75336,2.48962,3.0171,2.48962,13,13,100,0,0,0,0.786817,***
"SS_Gain","","BEST_CURR_SS_0p1V",230350,"Parametric","",700,1300,"mA",993.095,1061.86,1029.74,23.3568,4.28142,3.85695,4.70589,3.85695,13,13,100,0,0,0,0.786817,***
"SS_Gain","","BEST_CURR_SS_delta",230360,"Parametric","",900,1100,"mA",978.073,1021.02,998.993,13.7993,2.41559,2.39127,2.39127,2.43991,13,13,100,0,0,0,0.786817,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-700,-100,"mA",-507.29,-462.198,-485.827,16.4789,6.06835,4.33226,4.33226,7.80445,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-700,-100,"mA",-497.377,-451.496,-475.019,16.0591,6.22698,4.66984,4.66984,7.78413,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-700,-100,"mA",-482.854,-437.413,-460.269,15.7417,6.35255,5.07636,5.07636,7.62875,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-700,-100,"mA",-470.877,-427.199,-449.146,15.1105,6.61791,5.53378,5.53378,7.70205,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-700,-100,"mA",-453.028,-409.255,-431.713,14.5726,6.8622,6.1368,6.1368,7.5876,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-700,-100,"mA",-440.329,-398.154,-419.789,14.0478,7.11857,6.64902,6.64902,7.58812,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-700,-100,"mA",-424.349,-383.089,-403.916,13.7097,7.29413,7.19891,7.19891,7.38935,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-700,-100,"mA",-408.972,-369.171,-389.393,13.335,7.49904,7.23389,7.76419,7.23389,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-700,-100,"mA",-393.613,-355.995,-374.727,12.742,7.84804,7.18689,8.5092,7.18689,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-700,-100,"mA",-382.463,-344.732,-363.303,12.5217,7.98612,7.00923,8.96301,7.00923,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-700,-100,"mA",-366.171,-329.183,-347.347,12.2517,8.16212,6.72959,9.59465,6.72959,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-700,-100,"mA",-351.761,-315.462,-333.356,11.8578,8.43327,6.55984,10.3067,6.55984,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-700,-100,"mA",-337.658,-302.513,-319.591,11.5569,8.65282,6.33361,10.972,6.33361,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-700,-100,"mA",-323.762,-288.934,-305.669,11.2511,8.88799,6.09327,11.6827,6.09327,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-700,-100,"mA",-308.095,-273.265,-290.138,11.138,8.97829,5.69039,12.2662,5.69039,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-700,-100,"mA",-296.383,-262.482,-278.895,10.758,9.29543,5.54303,13.0478,5.54303,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",5,8,6.38462,0.960769,2.60208,2.21511,2.21511,2.98906,13,13,100,0,0,0,0.530922,***
"SSoffset_Trim","","BEST_Curr_SS_0p04V",240180,"Parametric","",-450,-350,"mA",-402.849,-392.55,-398.172,3.88674,4.28808,4.13129,4.44488,4.13129,13,13,100,0,0,0,0.530922,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE0",1100020,"Parametric","",-46,-0.001,"uA",-42.4807,-10.7008,-37.998,8.28344,0.925521,0.322006,0.322006,1.52904,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE1",1100030,"Parametric","",-46,-0.001,"uA",-40.5871,-37.573,-39.2408,0.998825,7.67552,2.25571,2.25571,13.0953,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE2",1100040,"Parametric","",-46,-0.001,"uA",-39.1757,-36.2178,-37.8761,1.05157,7.29055,2.57518,2.57518,12.0059,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE3",1100050,"Parametric","",-46,-0.001,"uA",-38.0174,-35.0115,-36.5928,1.04373,7.3453,3.00437,3.00437,11.6862,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE4",1100060,"Parametric","",-46,-0.001,"uA",-36.6407,-33.6108,-35.087,1.01441,7.55758,3.586,3.586,11.5292,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE5",1100070,"Parametric","",-46,-0.001,"uA",-35.1838,-32.3642,-33.823,0.949711,8.07246,4.27392,4.27392,11.871,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE6",1100080,"Parametric","",-46,-0.001,"uA",-33.6354,-31.0853,-32.5136,0.903682,8.48363,4.97462,4.97462,11.9926,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE7",1100090,"Parametric","",-46,-0.001,"uA",-32.6192,-29.7484,-31.1864,0.907802,8.44512,5.43938,5.43938,11.4509,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE8",1100100,"Parametric","",-46,-0.001,"uA",-31.2842,-28.6501,-29.9224,0.864932,8.86371,6.1961,6.1961,11.5313,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE9",1100110,"Parametric","",-46,-0.001,"uA",-29.7825,-27.3832,-28.6108,0.822033,9.32627,7.05131,7.05131,11.6012,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE10",1100120,"Parametric","",-46,-0.001,"uA",-28.2909,-26.247,-27.3251,0.738033,10.3877,8.43455,8.43455,12.3409,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE11",1100130,"Parametric","",-46,-0.001,"uA",-27.31,-24.883,-26.1569,0.785817,9.75609,8.41717,8.41717,11.095,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE12",1100140,"Parametric","",-46,-0.001,"uA",-26.0091,-23.7828,-24.8633,0.746144,10.2748,9.44265,9.44265,11.107,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE13",1100150,"Parametric","",-46,-0.001,"uA",-24.6153,-22.6226,-23.5654,0.644422,11.8967,11.6045,11.6045,12.1889,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE14",1100160,"Parametric","",-46,-0.001,"uA",-23.1484,-21.2813,-22.2225,0.631018,12.1494,11.7384,12.5604,11.7384,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE15",1100170,"Parametric","",-46,-0.001,"uA",-21.9005,-20.0952,-20.9609,0.57134,13.4185,12.2285,14.6084,12.2285,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE16",1100180,"Parametric","",-46,-0.001,"uA",-20.4424,-18.7772,-19.6743,0.520149,14.7391,12.6075,16.8706,12.6075,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE17",1100190,"Parametric","",-46,-0.001,"uA",-19.1755,-17.5583,-18.4103,0.532947,14.3851,11.5142,17.2561,11.5142,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE18",1100200,"Parametric","",-46,-0.001,"uA",-17.7553,-16.3994,-17.0945,0.44095,17.3863,12.9217,21.8509,12.9217,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE19",1100210,"Parametric","",-46,-0.001,"uA",-16.4386,-15.0189,-15.7637,0.449012,17.0742,11.7018,22.4465,11.7018,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE20",1100220,"Parametric","",-46,-0.001,"uA",-15.0379,-13.8297,-14.4485,0.387464,19.7863,12.4291,27.1435,12.4291,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE21",1100230,"Parametric","",-46,-0.001,"uA",-13.665,-12.5938,-13.1656,0.372609,20.5752,11.777,29.3734,11.777,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE22",1100240,"Parametric","",-46,-0.001,"uA",-12.2687,-11.2998,-11.8185,0.31473,24.3589,12.516,36.2019,12.516,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE23",1100250,"Parametric","",-46,-0.001,"uA",-10.8422,-10.0336,-10.4748,0.276959,27.681,12.6057,42.7563,12.6057,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE24",1100260,"Parametric","",-46,-0.001,"uA",-9.52482,-8.80523,-9.18901,0.239544,32.0045,12.7854,51.2236,12.7854,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE25",1100270,"Parametric","",-46,-0.001,"uA",-8.22704,-7.52702,-7.91056,0.2178,35.1998,12.1053,58.2943,12.1053,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE26",1100280,"Parametric","",-46,-0.001,"uA",-6.8857,-6.3378,-6.59461,0.169776,45.1565,12.9457,77.3674,12.9457,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE27",1100290,"Parametric","",-46,-0.001,"uA",-5.51722,-5.08168,-5.27949,0.153625,49.904,11.4532,88.3548,11.4532,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE28",1100300,"Parametric","",-46,-0.001,"uA",-4.14432,-3.80788,-3.97676,0.105105,72.9415,12.6089,133.274,12.6089,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE29",1100310,"Parametric","",-46,-0.001,"uA",-2.7872,-2.53661,-2.66645,0.0833468,91.9832,10.6601,173.306,10.6601,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE30",1100320,"Parametric","",-46,-0.001,"uA",-1.38337,-1.27922,-1.3269,0.0311421,246.178,14.192,478.163,14.192,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE31",1100330,"Parametric","",-46,-0.001,"uA",-0.0294122,-0.0148942,-0.0220804,0.00388715,1972.27,1.8077,3942.73,1.8077,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_TRIM",1100010,"Parametric","",0,31,"Code",11,13,11.8462,0.5547,9.31434,7.11865,7.11865,11.51,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","BEST_MEAS_25pIMAX",1100660,"Parametric","",-30,-18,"uA",-25.6581,-24.4942,-25.0514,0.39451,5.06958,4.1812,4.1812,5.95795,13,13,100,0,0,0,1.45493,***
"ILIMI_GAIN_TRIM_25PIMAX","","BEST_GAIN_20V_Part",1100680,"Parametric","",75000,85000,"GAIN",77913.3,81660.9,79872.5,1273.36,1.30888,1.2755,1.2755,1.34225,13,13,100,0,0,0,1.45493,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-0.007,-0.004,-0.00561538,0.000869719,3449.39,385.418,6513.37,385.418,13,13,100,0,0,0,0.825327,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.007,-0.004,-0.00569231,0.00085485,3509.39,392.151,6626.62,392.151,13,13,100,0,0,0,0.825327,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.007,-0.005,-0.00584615,0.000688737,4355.8,486.807,8224.79,486.807,13,13,100,0,0,0,0.825327,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.008,-0.005,-0.00584615,0.000800641,3747,418.767,7075.23,418.767,13,13,100,0,0,0,0.825327,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.007,-0.004,-0.00576923,0.00083205,3605.55,402.928,6808.17,402.928,13,13,100,0,0,0,0.825327,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.007,-0.004,-0.00569231,0.00085485,3509.39,392.151,6626.62,392.151,13,13,100,0,0,0,0.825327,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.007,-0.005,-0.00576923,0.000725011,4137.87,462.416,7813.32,462.416,13,13,100,0,0,0,0.825327,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.007,-0.005,-0.00584615,0.000688737,4355.8,486.807,8224.79,486.807,13,13,100,0,0,0,0.825327,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-0.007,-0.005,-0.00576923,0.000725011,4137.87,462.416,7813.32,462.416,13,13,100,0,0,0,0.825327,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-1.175,-0.005,-0.162769,0.388099,7.72998,0.998687,14.4613,0.998687,13,13,100,0,0,0,0.825327,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-2.872,-0.005,-0.607846,1.01797,2.94703,0.526486,5.36758,0.526486,13,13,100,0,0,0,0.825327,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-4.416,-0.005,-1.293,1.70211,1.76252,0.449051,3.07599,0.449051,13,13,100,0,0,0,0.825327,***
"ISENSE_BlockOffset_Trim_New","","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-6.223,-0.369,-2.50692,2.04721,1.46541,0.571009,2.35981,0.571009,13,13,100,0,0,0,0.825327,***
