Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT32",490016,"Parametric","",65,200,"ohms",79.6,91.2,83.8727,5.73081,3.92615,1.09774,1.09774,6.75456,11,11,100,0,0,0,2.91146,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT31",590017,"Parametric","",3500,85000,"ohms",67682,69708.2,68966.1,549.923,24.7004,9.71885,39.682,9.71885,11,11,100,0,0,0,2.91146,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT30",590018,"Parametric","",3500,85000,"ohms",67682,69696.8,68982.2,560.982,24.2135,9.51775,38.9093,9.51775,9,9,100,0,0,0,2.91526,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT29",590019,"Parametric","",3500,85000,"ohms",68399,69389.4,68996.7,328.101,41.3999,16.2586,66.5412,16.2586,8,8,100,0,0,0,2.92026,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",65,200,"ohms",79.6,91.2,83.2308,5.46128,4.11991,1.11273,1.11273,7.12709,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",67693.4,69674,68826.4,612.015,22.1944,8.80893,35.58,8.80893,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,85000,"ohms",67693.4,69252.8,68679.9,572.43,23.7292,9.50342,37.955,9.50342,9,9,100,0,0,0,2.91412,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",65,200,"ohms",79.6,91,82.2667,4.95177,4.54383,1.16232,1.16232,7.92534,9,9,100,0,0,0,2.91412,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT24",490024,"Parametric","",65,200,"ohms",79.6,91.2,84.3,5.89632,3.81594,1.09108,1.09108,6.5408,10,10,100,0,0,0,2.91198,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",79.6,91.2,84.1077,5.8038,3.87677,1.09742,1.09742,6.65612,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",79.6,91.2,84.1077,5.77097,3.89883,1.10367,1.10367,6.69398,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",79.6,91.2,85.8615,5.90614,3.80959,1.17739,1.17739,6.44179,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",79.6,91.2,83.2308,5.49596,4.09391,1.10571,1.10571,7.08212,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",68.4,102.4,84.1077,8.71,2.58324,0.731255,0.731255,4.43522,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",79.6,91.2,83.2308,5.46128,4.11991,1.11273,1.11273,7.12709,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",67704.8,69708,68847.5,599.373,22.6626,8.98302,36.3421,8.98302,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",67704.8,69719.4,68830,618.504,21.9616,8.71459,35.2086,8.71459,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",67682,69730.8,68844.9,604.384,22.4747,8.90997,36.0393,8.90997,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,85000,"ohms",67693.4,69685.4,68842.2,598.434,22.6981,9.00005,36.3962,9.00005,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",65,200,"ohms",79.6,91.2,83.5333,5.62613,3.9992,1.09805,1.09805,6.90034,12,12,100,0,0,0,2.90965,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",65,200,"ohms",79.6,91.2,84.7778,5.9987,3.75081,1.099,1.099,6.40262,9,9,100,0,0,0,2.91594,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT11",590037,"Parametric","",3500,85000,"ohms",68854.4,69719.6,69130.9,318.667,42.6254,16.5995,68.6514,16.5995,7,7,100,0,0,0,2.92312,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT10",490038,"Parametric","",65,200,"ohms",79.6,91.2,84.6571,6.12069,3.67606,1.07053,1.07053,6.28158,7,7,100,0,0,0,2.92134,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT9",590039,"Parametric","",3500,85000,"ohms",68865.8,69389.4,69116.2,239.14,56.8007,22.1401,91.4613,22.1401,7,7,100,0,0,0,2.92134,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT8",590040,"Parametric","",3500,85000,"ohms",67693.4,69378,68843.1,548.019,24.7862,9.82747,39.745,9.82747,9,9,100,0,0,0,2.91459,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT7",590041,"Parametric","",3500,85000,"ohms",67841.4,69389.4,68884.8,499.608,27.188,10.7519,43.6241,10.7519,9,9,100,0,0,0,2.91358,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",68.2,91.2,83.2308,7.20178,3.12423,0.843809,0.843809,5.40465,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",67704.8,69708.2,68831.7,593.854,22.8732,9.07537,36.671,9.07537,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",79.6,91.2,85.8615,5.87389,3.83051,1.18386,1.18386,6.47717,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",68.4,91.2,84.9846,7.48441,3.00625,0.890055,0.890055,5.12244,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",79.6,91.2,83.2308,5.46128,4.11991,1.11273,1.11273,7.12709,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",79.6,91.2,84.1077,5.77097,3.89883,1.10367,1.10367,6.69398,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",79.6,91.2,83.2308,5.46128,4.11991,1.11273,1.11273,7.12709,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,85000,"ohms",67693.4,69731,68858.8,600.449,22.622,8.96061,36.2833,8.96061,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,85000,"ohms",67693.4,69731,68854.5,603.079,22.5233,8.92395,36.1227,8.92395,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT45",490051,"Parametric","",65,200,"ohms",79.6,91.2,85.8615,5.90614,3.80959,1.17739,1.17739,6.44179,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT44",590052,"Parametric","",3500,85000,"ohms",68410.6,69719.6,69046.9,399.716,33.9825,13.3037,54.6613,13.3037,11,11,100,0,0,0,2.91209,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT43",490053,"Parametric","",65,200,"ohms",79.6,91.2,85.4,6.5828,3.418,1.03299,1.03299,5.803,4,4,100,0,0,0,2.92221,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,85000,"ohms",67704.8,69731,68854.4,598.982,22.6774,8.98501,36.3697,8.98501,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,85000,"ohms",67852.6,69731,68950.2,513.303,26.4626,10.4226,42.5027,10.4226,12,12,100,0,0,0,2.90968,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,85000,"ohms",67693.4,69719.6,68966,579.288,23.4483,9.22627,37.6704,9.22627,10,10,100,0,0,0,2.91217,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",65,200,"ohms",79.6,91.2,83.8727,5.77046,3.89917,1.09019,1.09019,6.70815,11,11,100,0,0,0,2.91017,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",65,200,"ohms",68.4,91.2,79.68,8.06176,2.79095,0.606981,0.606981,4.97493,5,5,100,0,0,0,2.91336,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",67716.2,69731,68848.3,591.526,22.9632,9.10171,36.8247,9.10171,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,85000,"ohms",60613.4,69719.6,68175,2344.78,5.79302,2.39184,9.1942,2.39184,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",79.6,91.2,85.8615,5.90614,3.80959,1.17739,1.17739,6.44179,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",68.4,91.2,84.9846,7.48441,3.00625,0.890055,0.890055,5.12244,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT33",590063,"Parametric","",3500,85000,"ohms",68034.8,69731,68864.7,652.223,20.8262,8.24633,33.4061,8.24633,10,10,100,0,0,0,2.91433,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",79.6,91.2,86.9818,5.73442,3.92367,1.27777,1.27777,6.56958,11,11,100,0,0,0,2.91146,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,85000,"ohms",67693.4,69742.2,68979.7,549.921,24.7005,9.7107,39.6904,9.7107,11,11,100,0,0,0,2.91146,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT30",590066,"Parametric","",3500,85000,"ohms",67704.8,69730.8,68999.9,560.759,24.2231,9.51099,38.9353,9.51099,9,9,100,0,0,0,2.91526,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT29",590067,"Parametric","",3500,85000,"ohms",68421.8,69400.8,69001,320.262,42.4131,16.652,68.1743,16.652,8,8,100,0,0,0,2.92026,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",79.6,91.2,82.3538,5.0061,4.49452,1.15551,1.15551,7.83352,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",67704.8,69742.2,68856.2,600.328,22.6265,8.96389,36.2892,8.96389,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,85000,"ohms",67693.4,69275.6,68695.1,575.768,23.5917,9.43951,37.7439,9.43951,9,9,100,0,0,0,2.91412,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",65,200,"ohms",79.6,91.2,82.2667,5.00899,4.49192,1.14905,1.14905,7.8348,9,9,100,0,0,0,2.91412,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT24",490072,"Parametric","",65,200,"ohms",79.6,91.2,86.58,5.87911,3.82711,1.22354,1.22354,6.43067,10,10,100,0,0,0,2.91198,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",79.6,91.2,84.9846,5.95788,3.77651,1.1181,1.1181,6.43491,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",79.6,91.2,84.9846,5.89376,3.8176,1.13027,1.13027,6.50493,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",68.4,91.2,84.9846,7.45898,3.0165,0.89309,0.89309,5.13991,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",79.6,91.2,85.8615,5.90614,3.80959,1.17739,1.17739,6.44179,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",79.6,91.2,83.2308,5.46128,4.11991,1.11273,1.11273,7.12709,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",79.6,91.2,86.7385,5.74304,3.91778,1.26173,1.26173,6.57384,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",63003.8,69730.8,68475.3,1724.84,7.87514,3.19348,12.5568,3.19348,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",67704.8,69730.8,68863.2,602.042,22.5621,8.9345,36.1897,8.9345,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",66782.8,69730.8,68728.3,773.636,17.5578,7.0109,28.1047,7.0109,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",67693.4,69730.8,68856.2,604.17,22.4826,8.9069,36.0583,8.9069,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",79.6,91.2,84.4833,5.85923,3.84009,1.10841,1.10841,6.57178,12,12,100,0,0,0,2.90965,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",65,200,"ohms",79.6,91.2,83.5111,5.66755,3.96997,1.08872,1.08872,6.85122,9,9,100,0,0,0,2.91594,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT11",590085,"Parametric","",3500,85000,"ohms",68865.8,69719.4,69140.6,314.389,43.2055,16.815,69.596,16.815,7,7,100,0,0,0,2.92312,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT10",490086,"Parametric","",65,200,"ohms",79.6,91.2,86.2857,6.12955,3.67074,1.15755,1.15755,6.18394,7,7,100,0,0,0,2.92134,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT9",590087,"Parametric","",3500,85000,"ohms",68854.4,69400.8,69126,244.6,55.5329,21.6327,89.4332,21.6327,7,7,100,0,0,0,2.92134,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT8",590088,"Parametric","",3500,85000,"ohms",67693.4,69400.8,68888.6,546.476,24.8563,9.82747,39.885,9.82747,9,9,100,0,0,0,2.91459,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT7",590089,"Parametric","",3500,85000,"ohms",67875.6,69400.8,68910.1,491.77,27.6213,10.9061,44.3365,10.9061,9,9,100,0,0,0,2.91358,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",79.6,91.2,82.3538,4.968,4.52899,1.16438,1.16438,7.8936,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",67704.8,69731,68862.3,599.875,22.6436,8.96726,36.32,8.96726,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",79.6,91.2,83.2308,5.42638,4.14641,1.11988,1.11988,7.17293,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",79.6,91.2,83.2308,5.46128,4.11991,1.11273,1.11273,7.12709,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",79.6,91.2,86.7385,5.74304,3.91778,1.26173,1.26173,6.57384,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",79.6,91.2,84.1077,5.73795,3.92126,1.11002,1.11002,6.7325,13,13,100,0,0,0,2.90761,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",79.6,91.2,87.6154,5.4933,4.0959,1.3723,1.3723,6.81949,13,13,100,0,0,0,2.90761,***
"Post_Vbias_Test","","GENERAL TEST",510001,"Parametric","",1.75,1.85,"V",1.79415,1.80838,1.79888,0.00514225,3.24112,3.16835,3.16835,3.3139,13,13,100,0,0,0,0.0182508,***
"Post_SS_Test","","ISS_0p4V",500010,"Parametric","",-10.7,-9.3,"uA",-10.186,-9.981,-10.082,0.0572363,4.07667,3.59912,3.59912,4.55422,13,13,100,0,0,0,0.181703,***
"Post_SS_Test","","SS_gain_0p4V",500020,"Parametric","",4.7,5.3,"A/V",4.90047,5.15944,5.08468,0.0762943,1.31071,0.940723,1.68071,0.940723,13,13,100,0,0,0,0.181703,***
"Post_SS_Test","","Vin_vout_Current",500030,"Parametric","",1.5,2.5,"A",1.96019,2.06378,2.03387,0.0305177,5.46131,5.09132,5.8313,5.09132,13,13,100,0,0,0,0.181703,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_0P1V",820010,"Parametric","",350,600,"mA",445.797,482.589,472.719,11.4894,3.62654,3.56037,3.56037,3.6927,13,13,100,0,0,0,0.0701674,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_0P2V",820020,"Parametric","",800,1200,"mA",935.41,997.623,980.179,18.3802,3.62709,3.26762,3.26762,3.98656,13,13,100,0,0,0,0.0701674,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_Delta",820030,"Parametric","",460,540,"mA",489.613,515.034,507.459,7.74011,1.72263,1.40139,2.04387,1.40139,13,13,100,0,0,0,0.0701674,***
"Post_ILIM_Test","","ITRIP_10p_Current",810010,"Parametric","",-11,-9,"uA",-10.841,-9.75,-10.3668,0.364617,0.914202,0.578901,0.578901,1.2495,13,13,100,0,0,0,3.49987,***
"Post_ILIM_Test","","ITRIP_10p_Voltage",810020,"Parametric","",0.9,1.2,"V",1,1.01,1.00615,0.00506369,9.87422,6.98791,6.98791,12.7605,13,13,100,0,0,0,3.49987,***
"Post_ILIM_Test","","ITRIP_20p_Current",810060,"Parametric","",-22,-18,"uA",-20.526,-19.66,-20.1034,0.268003,2.48754,2.35895,2.35895,2.61612,13,13,100,0,0,0,3.49987,***
"Post_ILIM_Test","","ITRIP_20p_Voltage",810070,"Parametric","",0.9,1.2,"V",1,1.01,1.00615,0.00506369,9.87422,6.98791,6.98791,12.7605,13,13,100,0,0,0,3.49987,***
"Post_ILIM_Test","","Vin_vout_Current_10P",810160,"Parametric","",0,0.9,"A",0.399961,0.400093,0.400016,3.76085e-05,3988.46,3545.44,3545.44,4431.48,13,13,100,0,0,0,3.49987,***
"Post_ILIM_Test","","Vin_vout_Current_20P",810150,"Parametric","",0,1.7,"A",0.799946,0.80009,0.800006,4.65211e-05,6090.43,5732.21,5732.21,6448.64,13,13,100,0,0,0,3.49987,***
"Post_ILIM_Test","","gain_50V_10p",810040,"Parametric","",37000,43000,"GAIN",36899.5,41025.5,38630.8,1368.93,0.730495,0.397097,0.397097,1.06389,13,10,76.9,3,23.1,0,3.49987,***
"Post_ILIM_Test","","gain_50V_20p",810090,"Parametric","",37000,43000,"GAIN",38978,40689,39877,589.242,1.6971,1.6275,1.6275,1.76669,10,10,100,0,0,0,3.50314,***
"Post_ISENSE_Gain","","POST_SNS_GAIN_20PIMAX_CODE",820040,"Parametric","",-210,-190,"uA",-199.203,-195.944,-197.506,0.909721,3.66413,2.75041,4.57784,2.75041,10,10,100,0,0,0,0.0620817,***
"Post_ISENSE_Gain","","gain",820050,"Parametric","",3800,4200,"GAIN",4022.58,4083.44,4052.71,17.5559,3.79739,2.79662,4.79817,2.79662,10,10,100,0,0,0,0.0620817,***
"Post_ISENSE_Gain","","Forced Current",820060,"Parametric","",0.75,0.85,"A",0.800125,0.80131,0.800421,0.000348597,47.8108,47.408,48.2135,47.408,10,10,100,0,0,0,0.0620817,***
"ILIM_Slowtrip","","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.1087,1.12776,1.11793,0.00519849,6.41212,2.05659,10.7676,2.05659,10,10,100,0,0,0,0.106921,***
"ILIM_Slowtrip","","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.11371,1.12575,1.11983,0.00388447,8.58118,2.5887,14.5737,2.5887,10,10,100,0,0,0,0.106921,***
"TISLOW","","TISLOW",840010,"Parametric","",11.1,13.5,"mS",12.1,12.5,12.33,0.149444,2.6766,2.60968,2.74351,2.60968,10,10,100,0,0,0,0.0828587,***
"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"Parametric","",0,0.2,"V",0.000828,0.000942,0.000885,3.8e-05,877.193,7.76316,7.76316,1746.62,10,10,100,0,0,0,0.655666,***
"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"Parametric","",1.75,1.85,"V",1.79053,1.80367,1.79621,0.00503265,3.31171,3.06084,3.06084,3.56258,10,10,100,0,0,0,0.655666,***
"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"Parametric","",0,0.2,"V",0.000828081,0.00105574,0.000941912,7.58869e-05,439.25,4.13735,4.13735,874.362,10,10,100,0,0,0,0.655666,***
"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"Parametric","",1.75,1.85,"V",1.79098,1.80493,1.79714,0.00512775,3.25029,3.06438,3.06438,3.4362,10,10,100,0,0,0,0.655666,***
"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"Parametric","",0,0.2,"V",0.000714,0.000828,0.0007596,3.605e-05,924.643,7.02359,7.02359,1842.26,10,10,100,0,0,0,0.655666,***
"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"Parametric","",1.75,1.85,"V",1.79104,1.80521,1.79713,0.00510727,3.26332,3.07629,3.07629,3.45035,10,10,100,0,0,0,0.655666,***
"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000828081,0.00105574,0.000941912,5.99939e-05,555.612,5.23337,5.23337,1105.99,10,10,100,0,0,0,0.655666,***
"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.79166,1.80618,1.7977,0.00522911,3.18729,3.04053,3.04053,3.33404,10,10,100,0,0,0,0.655666,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000714,0.000828,0.0007596,3.605e-05,924.643,7.02359,7.02359,1842.26,10,10,100,0,0,0,0.655666,***
