Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT30",590018,"Parametric","",3500,85000,"ohms",70186.4,71962,70797.1,1009.2,13.4595,4.69112,22.2278,4.69112,3,3,100,0,0,0,72.2624,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"Parametric","",65,200,"ohms",79.8,91,84.28,6.13449,3.66779,1.04763,1.04763,6.28794,5,5,100,0,0,0,46.5152,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",65,200,"ohms",79.6,91.2,84.025,5.94204,3.78658,1.06725,1.06725,6.5059,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",70209,71950.6,71212.1,710.27,19.1242,6.47075,31.7776,6.47075,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT26",490022,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT25",590023,"Parametric","",3500,85000,"ohms",70197.8,70243,70220.4,31.9634,424.965,154.13,695.799,154.13,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,85000,"ohms",70186.4,70254.4,70220.4,48.0833,282.496,102.458,462.534,102.458,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",79.8,91.2,85.45,6.04057,3.72481,1.12848,1.12848,6.32114,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",79.8,91.2,88.3,5.24704,4.28813,1.4802,1.4802,7.09607,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",79.8,91.2,88.3,5.24704,4.28813,1.4802,1.4802,7.09607,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",79.8,91.2,86.875,5.85924,3.84009,1.24447,1.24447,6.4357,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",79.6,91.2,85.45,6.09426,3.692,1.11854,1.11854,6.26546,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",79.8,91.2,84.025,5.83138,3.85844,1.08751,1.08751,6.62936,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",70197.8,71973.4,71212.1,715.499,18.9844,6.42343,31.5454,6.42343,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",70197.8,71962,71213.5,711.229,19.0984,6.46134,31.7354,6.46134,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",53829.2,71950.6,69065,6196.49,2.1921,0.857206,3.527,0.857206,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,85000,"ohms",70186.2,71950.6,71206.4,714.174,19.0196,6.43802,31.6012,6.43802,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT13",590035,"Parametric","",3500,85000,"ohms",70197.8,71210.6,70712.7,568.722,23.884,8.37395,39.394,8.37395,4,4,100,0,0,0,56.1365,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",65,200,"ohms",79.8,91.2,85.5,6.58179,3.41852,1.03822,1.03822,5.79883,4,4,100,0,0,0,56.1365,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",65,200,"ohms",79.8,91.2,82.65,5.7,3.94737,1.03216,1.03216,6.86258,4,4,100,0,0,0,56.1346,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,85000,"ohms",70197.8,70243,70220.4,31.9634,424.965,154.13,695.799,154.13,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,2.79121,0.847702,0.847702,4.73472,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,2.79121,0.847702,0.847702,4.73472,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",79.6,91.2,85.45,6.09426,3.692,1.11854,1.11854,6.26546,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,85000,"ohms",70209,71962,71210.7,713.111,19.048,6.44562,31.6504,6.44562,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",79.8,91.2,88.3,5.24704,4.28813,1.4802,1.4802,7.09607,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",79.6,91.2,85.45,6.09426,3.692,1.11854,1.11854,6.26546,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",79.8,91.2,85.45,6.04057,3.72481,1.12848,1.12848,6.32114,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",79.6,91.2,86.875,5.91457,3.80417,1.23283,1.23283,6.3755,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",79.8,91.2,85.45,6.04057,3.72481,1.12848,1.12848,6.32114,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT47",590049,"Parametric","",3500,85000,"ohms",70197.8,71950.6,71215,711.168,19.1,6.46121,31.7388,6.46121,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT46",590050,"Parametric","",3500,85000,"ohms",70197.8,71950.6,71209.3,711.626,19.0877,6.45973,31.7158,6.45973,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT45",490051,"Parametric","",65,200,"ohms",79.6,91.2,84.025,5.88697,3.822,1.07724,1.07724,6.56676,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",79.8,91.2,86.64,6.24403,3.60344,1.15524,1.15524,6.05164,5,5,100,0,0,0,46.4594,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT43",490053,"Parametric","",65,200,"ohms",79.8,91.2,83.6,6.58179,3.41852,0.941993,0.941993,5.89505,3,3,100,0,0,0,72.2624,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,85000,"ohms",70197.8,70983,70474.7,440.815,30.8142,10.9837,50.6446,10.9837,3,3,100,0,0,0,72.2663,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,85000,"ohms",70197.6,70994.4,70474.6,450.484,30.1527,10.748,49.5575,10.748,3,3,100,0,0,0,72.2663,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,85000,"ohms",70197.8,70994.4,70474.7,450.424,30.1568,10.7494,49.5642,10.7494,3,3,100,0,0,0,72.2663,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",65,200,"ohms",79.8,91.2,86.2571,6.04065,3.72476,1.173,1.173,6.27652,7,7,100,0,0,0,35.4392,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",65,200,"ohms",91,91.2,91.12,0.109543,205.399,79.4818,79.4818,331.316,5,5,100,0,0,0,46.5175,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,85000,"ohms",26874.8,71962,65701.4,15704.3,0.864942,0.409623,1.32026,0.409623,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,85000,"ohms",70197.6,71962,71207.9,712.532,19.0635,6.45218,31.6748,6.45218,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",79.8,91.2,86.875,5.85924,3.84009,1.24447,1.24447,6.4357,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",79.8,91.2,84.025,5.83138,3.85844,1.08751,1.08751,6.62936,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",65,200,"ohms",79.8,91.2,85.5,6.58179,3.41852,1.03822,1.03822,5.79883,4,4,100,0,0,0,56.1365,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",79.6,91.2,84.025,5.88697,3.822,1.07724,1.07724,6.56676,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,85000,"ohms",70209,71916.4,71051.3,845.797,16.0598,5.49725,26.6223,5.49725,5,5,100,0,0,0,46.5175,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT30",590066,"Parametric","",3500,85000,"ohms",70197.6,71962,70797.1,1008.95,13.4628,4.6923,22.2334,4.6923,3,3,100,0,0,0,72.2624,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",79.6,91.2,84.28,6.22671,3.61346,1.03211,1.03211,6.19481,5,5,100,0,0,0,46.5152,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",79.6,91.2,82.6,5.24704,4.28813,1.11809,1.11809,7.45818,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,85000,"ohms",70197.8,71962,71213.5,716.514,18.9575,6.41367,31.5014,6.41367,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT26",490070,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,2.79121,0.847702,0.847702,4.73472,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT25",590071,"Parametric","",3500,85000,"ohms",70209,70243.2,70226.1,24.1853,561.637,203.621,919.652,203.621,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,85000,"ohms",70186.4,70243.2,70214.8,40.167,338.172,122.698,553.645,122.698,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",79.6,91.2,82.6,5.24704,4.28813,1.11809,1.11809,7.45818,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",79.8,91.2,85.45,6.04057,3.72481,1.12848,1.12848,6.32114,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",79.8,91.2,85.45,6.04057,3.72481,1.12848,1.12848,6.32114,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",79.8,91.2,85.45,6.04057,3.72481,1.12848,1.12848,6.32114,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",79.6,91.2,85.45,6.14747,3.66004,1.10886,1.10886,6.21123,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",79.8,91.2,85.45,6.04057,3.72481,1.12848,1.12848,6.32114,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT17",590079,"Parametric","",3500,85000,"ohms",70186.4,71962,71213.5,720.435,18.8544,6.37877,31.33,6.37877,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT16",590080,"Parametric","",3500,85000,"ohms",70186.4,71962,71210.7,718.767,18.8981,6.39489,31.4013,6.39489,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT15",590081,"Parametric","",3500,85000,"ohms",70197.8,71962,71205,716.935,18.9464,6.41386,31.4789,6.41386,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,85000,"ohms",70197.8,71962,71209.3,713.082,19.0488,6.44654,31.651,6.44654,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT13",590083,"Parametric","",3500,85000,"ohms",70186.4,71199.4,70704.2,571.994,23.7473,8.33097,39.1637,8.33097,4,4,100,0,0,0,56.1365,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",65,200,"ohms",79.8,91.2,85.5,6.58179,3.41852,1.03822,1.03822,5.79883,4,4,100,0,0,0,56.1365,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT11",490085,"Parametric","",65,200,"ohms",79.8,91.2,82.65,5.7,3.94737,1.03216,1.03216,6.86258,4,4,100,0,0,0,56.1346,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,85000,"ohms",70209,70231.8,70220.4,16.1198,842.648,305.62,1379.68,305.62,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,2.79121,0.847702,0.847702,4.73472,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",79.8,91.2,85.5,8.06101,2.79121,0.847702,0.847702,4.73472,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,2,2,100,0,0,0,104.524,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",79.6,91.2,84.025,5.88697,3.822,1.07724,1.07724,6.56676,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",70209,71962,71210.7,716.033,18.9703,6.4193,31.5212,6.4193,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",79.8,91.2,86.875,5.85924,3.84009,1.24447,1.24447,6.4357,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",79.8,91.2,85.45,6.04057,3.72481,1.12848,1.12848,6.32114,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",79.8,91.2,88.3,5.24704,4.28813,1.4802,1.4802,7.09607,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",79.8,91.2,85.45,6.04057,3.72481,1.12848,1.12848,6.32114,8,8,100,0,0,0,31.9781,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",79.8,91.2,85.45,6.04057,3.72481,1.12848,1.12848,6.32114,8,8,100,0,0,0,31.9781,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,2,"V",1.89075,1.97357,1.93526,0.0321599,5.18243,0.671002,9.69386,0.671002,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000949125,3.65296e-05,2281.25,8.66078,8.66078,4553.85,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,2,"V",1.58114,1.64408,1.61602,0.024889,6.6964,5.1425,8.2503,5.1425,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_1",780500,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000934875,3.65296e-05,2281.25,8.53075,8.53075,4553.98,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_2",780030,"Parametric","",1,2,"V",1.73697,1.80885,1.77582,0.0281545,5.91972,2.65416,9.18529,2.65416,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_2",780510,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000934875,4.75678e-05,1751.88,6.55117,6.55117,3497.22,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_3",780040,"Parametric","",1,2,"V",1.8138,1.89064,1.85503,0.0299858,5.55818,1.61159,9.50478,1.61159,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_3",780520,"Parametric","",0,0.5,"V",0.000885,0.000999,0.0009135,4.3088e-05,1934.03,7.06694,7.06694,3860.99,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_4",780050,"Parametric","",1,2,"V",1.85222,1.93116,1.89447,0.0308704,5.39892,1.13952,9.65831,1.13952,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_4",780530,"Parametric","",0,0.5,"V",0.000828,0.000999,0.000920625,5.22192e-05,1595.84,5.87667,5.87667,3185.8,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_5",780060,"Parametric","",1,2,"V",1.87101,1.9516,1.91385,0.0313863,5.31017,0.914891,9.70544,0.914891,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_5",780540,"Parametric","",0,0.5,"V",0.000885,0.000942,0.000920625,2.95003e-05,2824.83,10.4024,10.4024,5639.25,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_6",780070,"Parametric","",1,2,"V",1.87118,1.95125,1.91384,0.0311874,5.34404,0.920881,9.7672,0.920881,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_6",780550,"Parametric","",0,0.5,"V",0.000885,0.000942,0.00092775,2.63859e-05,3158.25,11.7203,11.7203,6304.79,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_7",780080,"Parametric","",1,2,"V",1.87129,1.9516,1.91395,0.0313067,5.32368,0.91616,9.7312,0.91616,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_7",780560,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000934875,3.65296e-05,2281.25,8.53075,8.53075,4553.98,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_8",780090,"Parametric","",1,2,"V",1.87135,1.95114,1.91386,0.0312138,5.33951,0.919872,9.75915,0.919872,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_8",780570,"Parametric","",0,0.5,"V",0.000885,0.000999,0.00092775,5.05251e-05,1649.34,6.12072,6.12072,3292.57,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_9",780100,"Parametric","",1,2,"V",1.87129,1.95131,1.91395,0.0313222,5.32103,0.915781,9.72628,0.915781,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_9",780580,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000920625,4.24094e-05,1964.98,7.23602,7.23602,3922.71,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_10",780110,"Parametric","",1,2,"V",1.87129,1.95131,1.91389,0.0312607,5.3315,0.918188,9.74481,0.918188,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_10",780590,"Parametric","",0,0.5,"V",0.000828,0.000999,0.0009135,6.09356e-05,1367.56,4.99708,4.99708,2730.13,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_11",780120,"Parametric","",1,2,"V",1.87118,1.95131,1.91386,0.0313209,5.32126,0.916729,9.72579,0.916729,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_11",780600,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000942,3.04678e-05,2735.13,10.306,10.306,5459.95,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_12",780130,"Parametric","",1,2,"V",1.87129,1.9512,1.91383,0.0312536,5.33272,0.919007,9.74644,0.919007,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_12",780610,"Parametric","",0,0.5,"V",0.000885,0.000999,0.00092775,4.03051e-05,2067.56,7.67273,7.67273,4127.45,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_13",780140,"Parametric","",1,2,"V",1.87101,1.95131,1.91385,0.0313817,5.31095,0.915102,9.7068,0.915102,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_13",780620,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0009135,3.04678e-05,2735.13,9.99416,9.99416,5460.26,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_14",780150,"Parametric","",1,2,"V",1.87135,1.95154,1.91401,0.0312652,5.33073,0.916765,9.7447,0.916765,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_14",780630,"Parametric","",0,0.5,"V",0.000885,0.000999,0.00092775,4.03051e-05,2067.56,7.67273,7.67273,4127.45,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_15",780160,"Parametric","",1,2,"V",1.87123,1.95131,1.91383,0.0313025,5.32439,0.917647,9.73113,0.917647,8,8,100,0,0,0,15.3095,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_15",780640,"Parametric","",0,0.5,"V",0.000828,0.000942,0.000892125,4.75678e-05,1751.89,6.2516,6.2516,3497.52,8,8,100,0,0,0,15.3095,***
