Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"EFUSE_parity_after_read","","Expect_0_Final_bit_1",790980,"Parametric","",0,0.5,"V",0.000999,0.001113,0.00104786,3.93337e-05,2118.62,8.88006,8.88006,4228.37,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_2",790030,"Parametric","",0,0.5,"V",0.000942,0.001113,0.00102343,5.56263e-05,1498.09,6.13276,6.13276,2990.05,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_2",791470,"Parametric","",1,2,"V",1.7965,1.84943,1.82575,0.0224804,7.41387,2.58375,12.244,2.58375,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_3",790520,"Parametric","",1,2,"V",1.79639,1.8496,1.82582,0.0225411,7.39391,2.57571,12.2121,2.57571,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_3",791000,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00104786,2.1544e-05,3868.06,16.2127,16.2127,7719.91,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_4",790050,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00103971,2.78131e-05,2996.19,12.4607,12.4607,5979.91,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_4",791490,"Parametric","",1,2,"V",1.8463,1.9018,1.87699,0.023364,7.13347,1.75499,12.512,1.75499,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_5",790540,"Parametric","",1,2,"V",1.84625,1.90191,1.87699,0.023381,7.12829,1.75372,12.5029,1.75372,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_5",791020,"Parametric","",0,0.5,"V",0.000999,0.001113,0.00101529,4.30879e-05,1934.03,7.85437,7.85437,3860.21,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_6",790070,"Parametric","",0,0.5,"V",0.000999,0.001113,0.00102343,4.48473e-05,1858.16,7.60676,7.60676,3708.7,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_6",791510,"Parametric","",1,2,"V",1.84636,1.90185,1.87705,0.0234576,7.10503,1.74707,12.463,1.74707,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_7",790560,"Parametric","",1,2,"V",1.84647,1.90197,1.87706,0.0234726,7.10047,1.74584,12.4551,1.74584,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_7",791040,"Parametric","",0,0.5,"V",0.000942,0.001113,0.00103157,5.56263e-05,1498.09,6.18156,6.18156,2990,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_8",790090,"Parametric","",0,0.5,"V",0.000942,0.001113,0.00100714,6.09356e-05,1367.57,5.50933,5.50933,2729.62,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_8",791530,"Parametric","",1,2,"V",1.84687,1.90185,1.87705,0.0233686,7.13209,1.75384,12.5103,1.75384,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_9",790580,"Parametric","",1,2,"V",1.84647,1.90214,1.87706,0.0235034,7.09116,1.74354,12.4388,1.74354,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_9",791060,"Parametric","",0,0.5,"V",0.000942,0.001056,0.00100714,3.93337e-05,2118.62,8.53502,8.53502,4228.71,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_10",790110,"Parametric","",0,0.5,"V",0.000942,0.001056,0.00101529,4.30879e-05,1934.03,7.85437,7.85437,3860.2,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_10",791550,"Parametric","",1,2,"V",1.84664,1.90157,1.87701,0.0232569,7.16633,1.76273,12.5699,1.76273,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_11",790600,"Parametric","",1,2,"V",1.84676,1.9014,1.87692,0.0231832,7.18912,1.76962,12.6086,1.76962,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_11",791080,"Parametric","",0,0.5,"V",0.000942,0.001056,0.00100714,3.93337e-05,2118.62,8.53502,8.53502,4228.71,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_12",790130,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00101529,2.78131e-05,2996.19,12.1679,12.1679,5980.2,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_12",791570,"Parametric","",1,2,"V",1.8467,1.9018,1.87704,0.0233703,7.13157,1.75383,12.5093,1.75383,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_13",790620,"Parametric","",1,2,"V",1.84625,1.9018,1.87703,0.0234285,7.11385,1.74958,12.4781,1.74958,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_13",791100,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00103971,2.78131e-05,2996.19,12.4607,12.4607,5979.91,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_14",790150,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00101529,2.78131e-05,2996.19,12.1679,12.1679,5980.2,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_14",791590,"Parametric","",1,2,"V",1.84653,1.90185,1.87706,0.0233101,7.14998,1.75801,12.542,1.75801,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_15",790640,"Parametric","",1,2,"V",1.84682,1.90174,1.87707,0.0232733,7.16128,1.76067,12.5619,1.76067,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_15",791120,"Parametric","",0,0.5,"V",0.000942,0.001056,0.00101529,4.30879e-05,1934.03,7.85437,7.85437,3860.2,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_16",790170,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00100714,2.1544e-05,3868.06,15.5828,15.5828,7720.54,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_16",791610,"Parametric","",1,2,"V",1.84664,1.90174,1.87707,0.0232833,7.15821,1.75991,12.5565,1.75991,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_17",790660,"Parametric","",1,2,"V",1.84664,1.90151,1.87707,0.0232345,7.17323,1.76361,12.5829,1.76361,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_17",791140,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00103157,3.04678e-05,2735.13,11.2859,11.2859,5458.98,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_18",790190,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00103157,3.04678e-05,2735.13,11.2859,11.2859,5458.98,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_18",791630,"Parametric","",1,2,"V",1.84647,1.90145,1.87703,0.0233077,7.15071,1.75865,12.5428,1.75865,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_19",790680,"Parametric","",1,2,"V",1.84647,1.90197,1.87709,0.0233793,7.12882,1.75234,12.5053,1.75234,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_19",791160,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00102343,3.04678e-05,2735.13,11.1968,11.1968,5459.07,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_20",790210,"Parametric","",0,0.5,"V",0.000942,0.001056,0.00101529,4.30879e-05,1934.03,7.85437,7.85437,3860.2,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_20",791650,"Parametric","",1,2,"V",1.8467,1.90168,1.87712,0.0233022,7.1524,1.75779,12.547,1.75779,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_21",790700,"Parametric","",1,2,"V",1.84676,1.90157,1.87708,0.023264,7.16416,1.76126,12.5671,1.76126,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_21",791180,"Parametric","",0,0.5,"V",0.000999,0.001113,0.00103971,5.42178e-05,1537.01,6.39221,6.39221,3067.63,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_22",790230,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,3.2909e-05,2532.24,10.1188,10.1188,5054.36,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_22",791670,"Parametric","",1,2,"V",1.84664,1.90174,1.87705,0.0232841,7.15795,1.76008,12.5558,1.76008,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_23",790720,"Parametric","",1,2,"V",1.84664,1.90174,1.87711,0.0233527,7.13692,1.7541,12.5197,1.7541,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_23",791200,"Parametric","",0,0.5,"V",0.000999,0.001113,0.00102343,4.48473e-05,1858.16,7.60676,7.60676,3708.7,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_24",790250,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00102343,3.04678e-05,2735.13,11.1968,11.1968,5459.07,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_24",791690,"Parametric","",1,2,"V",1.84676,1.90185,1.87714,0.0232305,7.17448,1.76286,12.5861,1.76286,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_25",790740,"Parametric","",1,2,"V",1.8467,1.90197,1.8771,0.0233073,7.15084,1.75764,12.544,1.75764,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_25",791220,"Parametric","",0,0.5,"V",0.000999,0.001113,0.00102343,4.48473e-05,1858.16,7.60676,7.60676,3708.7,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_26",790270,"Parametric","",0,0.5,"V",0.000942,0.001056,0.00102343,4.48474e-05,1858.16,7.60676,7.60676,3708.7,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_26",791710,"Parametric","",1,2,"V",1.84659,1.90185,1.87718,0.023341,7.14051,1.75394,12.5271,1.75394,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_27",790760,"Parametric","",1,2,"V",1.84636,1.9018,1.87707,0.0233787,7.12901,1.75274,12.5053,1.75274,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_27",791240,"Parametric","",0,0.5,"V",0.000999,0.001113,0.00104786,3.93337e-05,2118.62,8.88006,8.88006,4228.37,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_28",790290,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00103971,2.78131e-05,2996.19,12.4607,12.4607,5979.91,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_28",791730,"Parametric","",1,2,"V",1.84653,1.90191,1.87715,0.0233675,7.13242,1.75241,12.5124,1.75241,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_29",790780,"Parametric","",1,2,"V",1.84653,1.90208,1.87722,0.0233998,7.12258,1.74907,12.4961,1.74907,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_29",791260,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00103157,3.04678e-05,2735.13,11.2859,11.2859,5458.98,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_30",790310,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00103971,2.78131e-05,2996.19,12.4607,12.4607,5979.91,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_30",791750,"Parametric","",1,2,"V",1.84659,1.90185,1.8772,0.0233458,7.13904,1.75334,12.5247,1.75334,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_31",790800,"Parametric","",1,2,"V",1.84664,1.90214,1.87723,0.0234559,7.10554,1.74465,12.4664,1.74465,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_31",791280,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00103971,2.78131e-05,2996.19,12.4607,12.4607,5979.91,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_32",790330,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00101529,2.78131e-05,2996.19,12.1679,12.1679,5980.2,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_32",791770,"Parametric","",1,2,"V",1.84647,1.90185,1.87711,0.0233861,7.12675,1.7516,12.5019,1.7516,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_33",790820,"Parametric","",1,2,"V",1.84642,1.9018,1.87707,0.0234494,7.10749,1.74744,12.4675,1.74744,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_33",791300,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00101529,2.78131e-05,2996.19,12.1679,12.1679,5980.2,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_34",790350,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00100714,2.1544e-05,3868.06,15.5828,15.5828,7720.54,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_34",791790,"Parametric","",1,2,"V",1.8463,1.90185,1.87704,0.0232985,7.15355,1.75924,12.5479,1.75924,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_35",790840,"Parametric","",1,2,"V",1.8463,1.90185,1.87718,0.0233988,7.12288,1.74961,12.4962,1.74961,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_35",791320,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00102343,3.04678e-05,2735.13,11.1968,11.1968,5459.07,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_36",790370,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00102343,3.04678e-05,2735.13,11.1968,11.1968,5459.07,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_36",791810,"Parametric","",1,2,"V",1.84647,1.9018,1.8771,0.023289,7.15645,1.75902,12.5539,1.75902,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_37",790860,"Parametric","",1,2,"V",1.84687,1.90185,1.87721,0.0232908,7.1559,1.75737,12.5544,1.75737,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_37",791340,"Parametric","",0,0.5,"V",0.000999,0.001113,0.00102343,4.48473e-05,1858.16,7.60676,7.60676,3708.7,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_38",790390,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,3.29089e-05,2532.24,10.6962,10.6962,5053.78,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_38",791830,"Parametric","",1,2,"V",1.84653,1.90197,1.87716,0.0233762,7.12976,1.75165,12.5079,1.75165,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_39",790880,"Parametric","",1,2,"V",1.84653,1.90174,1.87714,0.023256,7.1666,1.76104,12.5722,1.76104,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_39",791360,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00103157,3.04678e-05,2735.13,11.2859,11.2859,5458.98,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_40",790410,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,3.2909e-05,2532.24,10.1188,10.1188,5054.36,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_40",791850,"Parametric","",1,2,"V",1.84659,1.90163,1.87713,0.0232507,7.16824,1.76156,12.5749,1.76156,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_41",790900,"Parametric","",1,2,"V",1.84664,1.9018,1.87727,0.0232596,7.16549,1.75891,12.5721,1.75891,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_41",791380,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00101529,2.78131e-05,2996.19,12.1679,12.1679,5980.2,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_42",790430,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00102343,3.04678e-05,2735.13,11.1968,11.1968,5459.07,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_42",791870,"Parametric","",1,2,"V",1.84613,1.90197,1.87716,0.0234609,7.10402,1.74532,12.4627,1.74532,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_43",790920,"Parametric","",1,2,"V",1.8463,1.90208,1.87722,0.0233967,7.12351,1.7493,12.4977,1.7493,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_43",791400,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00101529,2.78131e-05,2996.19,12.1679,12.1679,5980.2,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_44",790450,"Parametric","",0,0.5,"V",0.000942,0.001056,0.00100714,3.93337e-05,2118.62,8.53502,8.53502,4228.71,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_44",791890,"Parametric","",1,2,"V",1.8467,1.90163,1.87712,0.0232478,7.16914,1.7619,12.5764,1.7619,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_45",790940,"Parametric","",1,2,"V",1.84636,1.90197,1.87718,0.0234393,7.11058,1.74659,12.4746,1.74659,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_45",791420,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00102343,3.04678e-05,2735.13,11.1968,11.1968,5459.07,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_46",790470,"Parametric","",0,0.5,"V",0.000999,0.001056,0.00101529,2.78131e-05,2996.19,12.1679,12.1679,5980.2,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_46",791910,"Parametric","",1,2,"V",1.78609,1.83817,1.81462,0.0217489,7.66321,2.84124,12.4852,2.84124,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_47",790960,"Parametric","",1,2,"V",1.78609,1.83805,1.81458,0.0217722,7.65502,2.83883,12.4712,2.83883,7,7,100,0,0,0,15.1617,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_47",791440,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,4.65403e-05,1790.56,7.15509,7.15509,3573.97,7,7,100,0,0,0,15.1617,***
"Post_Vbias_Test","","GENERAL TEST",510001,"Parametric","",1.75,1.85,"V",1.79552,1.80104,1.7977,0.00250259,6.65977,6.35315,6.35315,6.96639,7,7,100,0,0,0,0.0248447,***
"Post_SS_Test","","ISS_0p4V",500010,"Parametric","",-10.7,-9.3,"uA",-9.989,-9.659,-9.847,0.137827,1.69294,1.32291,2.06297,1.32291,7,7,100,0,0,0,0.328783,***
"Post_SS_Test","","SS_gain_0p4V",500020,"Parametric","",4.7,5.3,"A/V",4.97846,5.23075,5.08549,0.116258,0.860155,0.615052,1.10526,0.615052,7,7,100,0,0,0,0.328783,***
"Post_SS_Test","","Vin_vout_Current",500030,"Parametric","",1.5,2.5,"A",1.99138,2.0923,2.03419,0.0465033,3.58397,3.33887,3.82908,3.33887,7,7,100,0,0,0,0.328783,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_0P1V",820010,"Parametric","",350,600,"mA",458.296,488.957,471.475,12.7028,3.28011,3.18763,3.18763,3.3726,7,7,100,0,0,0,0.247375,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_0P2V",820020,"Parametric","",800,1200,"mA",954.547,1010.53,976.848,24.5332,2.71741,2.40284,2.40284,3.03197,7,7,100,0,0,0,0.247375,***
"Post_SS_Gain_Test","","POST_CURRENT_SS_Delta",820030,"Parametric","",460,540,"mA",493.471,521.635,505.373,12.1615,1.09636,0.949095,1.24362,0.949095,7,7,100,0,0,0,0.247375,***
"POST_ILIM_25IMAX_TEST","","ITRIP_10p_Current",600010,"Parametric","",-11,-9,"uA",-10.5021,-9.47799,-10.1655,0.342514,0.973196,0.812159,0.812159,1.13423,7,7,100,0,0,0,0.427461,***
"POST_ILIM_25IMAX_TEST","","ITRIP_10p_Voltage",600020,"Parametric","",0.9,1.2,"V",1.12682,1.13083,1.12854,0.00214348,23.3266,11.1135,35.5397,11.1135,7,7,100,0,0,0,0.427461,***
"POST_ILIM_25IMAX_TEST","","ITRIP_25p_Current",600060,"Parametric","",-27,-18,"uA",-25.776,-24.6353,-25.1152,0.503811,2.9773,1.24705,1.24705,4.70756,7,7,100,0,0,0,0.427461,***
"POST_ILIM_25IMAX_TEST","","ITRIP_25p_Voltage",600070,"Parametric","",0.9,1.2,"V",1.12381,1.12882,1.12567,0.00186911,26.7507,13.2556,40.2457,13.2556,7,7,100,0,0,0,0.427461,***
"POST_ILIM_25IMAX_TEST","","gain_10p_20V_Part",600040,"Parametric","",37000,43000,"GAIN",38087.7,42203.1,39388.7,1378.17,0.7256,0.577738,0.577738,0.873462,7,7,100,0,0,0,0.427461,***
"POST_ILIM_25IMAX_TEST","","gain_25p_20V_Part",600090,"Parametric","",37000,43000,"GAIN",38795.7,40592.2,39830.2,793.441,1.26033,1.18901,1.18901,1.33166,7,7,100,0,0,0,0.427461,***
"SlowTrip","","ITRIP_VOLTAGE",720010,"Parametric","",0.9,1.2,"V",1.11973,1.12375,1.12117,0.0018187,27.4922,14.4488,40.5356,14.4488,7,7,100,0,0,0,0.0727606,***
"Post_ISENSE_Gain_HCU","","POST_SNS_GAIN_25PIMAX_CODE",610010,"Parametric","",-260,-190,"uA",-256.634,-247.8,-249.67,3.14205,3.71307,1.0959,1.0959,6.33024,7,7,100,0,0,0,0.100233,***
"Post_ISENSE_Gain_HCU","","gain_25p_50V_Part",610020,"Parametric","",3700,4300,"GAIN",3890.26,4029.61,4001.82,49.9293,2.00283,1.99068,2.01498,1.99068,7,7,100,0,0,0,0.100233,***
"Post_ISENSE_Gain_HCU","","Forced_Current",610030,"Parametric","",0.8,1.3,"A",0.997454,0.999961,0.999,0.000881838,94.4996,75.2216,75.2216,113.778,7,7,100,0,0,0,0.100233,***
"ILIM_Slowtrip","","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.11371,1.11873,1.11644,0.00206552,16.138,5.41659,26.8594,5.41659,7,7,100,0,0,0,0.276557,***
"ILIM_Slowtrip","","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.11773,1.12274,1.11945,0.00189617,17.5793,5.37121,29.7874,5.37121,7,7,100,0,0,0,0.276557,***
"TISLOW","","TISLOW",840010,"Parametric","",11.1,13.5,"mS",12.1,12.5,12.2714,0.188982,2.1166,2.06621,2.06621,2.16699,7,7,100,0,0,0,0.18867,***
"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_1",460010,"Parametric","",0,0.2,"V",0.000828,0.000942,0.000885,3.2909e-05,1012.9,8.96412,8.96412,2016.83,7,7,100,0,0,0,1.33371,***
"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_1",460020,"Parametric","",1.75,1.85,"V",1.79081,1.79548,1.79323,0.00216199,7.70895,6.66454,6.66454,8.75337,7,7,100,0,0,0,1.33371,***
"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_1",460030,"Parametric","",0,0.2,"V",0.000884996,0.00105574,0.00100696,6.08449e-05,547.841,5.51652,5.51652,1090.17,7,7,100,0,0,0,1.33371,***
"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_1",460040,"Parametric","",1.75,1.85,"V",1.79206,1.79696,1.7944,0.00207826,8.01954,7.12083,7.12083,8.91824,7,7,100,0,0,0,1.33371,***
"IO_TEST","","OFF_VOLTAGE_LOW_EN_0V_IO_TM_2",460070,"Parametric","",0,0.2,"V",0.000714,0.000828,0.000771,3.2909e-05,1012.9,7.80942,7.80942,2017.98,7,7,100,0,0,0,1.33371,***
"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"Parametric","",1.75,1.85,"V",1.79223,1.79701,1.79437,0.0020665,8.06517,7.15742,7.15742,8.97293,7,7,100,0,0,0,1.33371,***
"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000941912,0.00111266,0.000982565,6.33294e-05,526.348,5.17172,5.17172,1047.53,7,7,100,0,0,0,1.33371,***
"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.79235,1.79815,1.79496,0.00229066,7.27594,6.5422,6.5422,8.00968,7,7,100,0,0,0,1.33371,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000714,0.000828,0.000771,3.2909e-05,1012.9,7.80942,7.80942,2017.98,7,7,100,0,0,0,1.33371,***
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.79286,1.79758,1.79506,0.00202235,8.24122,7.42756,7.42756,9.05489,7,7,100,0,0,0,1.33371,***
"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000828,0.000885,0.000868714,2.78131e-05,1198.47,10.4113,10.4113,2386.54,7,7,100,0,0,0,1.33371,***
"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.79314,1.79793,1.79514,0.00202349,8.2366,7.43545,7.43545,9.03776,7,7,100,0,0,0,1.33371,***
"SS_Threshold_Test_AWG_method","","VSS_T",690010,"Parametric","",0.96,1.095,"V",1.02349,1.0302,1.02733,0.00358737,6.272,6.25574,6.25574,6.28826,7,7,100,0,0,0,0.34038,***
