Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"Nominal_Input_pin_Leakages","LEAKAGE",70010,"Parametric","",-10,10,"uA",4.493,4.588,4.54741,0.0230004,79.0218,210.829,79.0218,22,0,0,2.27064,***
"Nominal_Input_pin_Leakages","LEAKAGE",70060,"Parametric","",-0.2,0.2,"uA",-0.001,0.001,-0.000363636,0.000581087,114.519,114.519,114.936,22,0,0,2.27064,***
"Nominal_Input_pin_Leakages","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",0.001,0.004,0.00213636,0.000940894,176.38,177.893,176.38,22,0,0,2.27064,***
"Nominal_Input_pin_Leakages","LEAKAGE",70040,"Parametric","",-10,10,"uA",4.8,4.942,4.83832,0.0293799,58.5625,168.35,58.5625,22,0,0,2.27064,***
"Nominal_Input_pin_Leakages","LEAKAGE",70030,"Parametric","",-10,10,"uA",3.782,3.907,3.84045,0.0342424,59.9601,134.73,59.9601,22,0,0,2.27064,***
"Nominal_Input_pin_Leakages","LEAKAGE",70080,"Parametric","",-0.2,0.5,"uA",0.002,0.004,0.00268182,0.000646335,104.529,104.529,256.481,22,0,0,2.27064,***
"Nominal_Input_pin_Leakages","LEAKAGE",70050,"Parametric","",-10,10,"uA",4.121,4.296,4.14727,0.0348031,56.0556,135.498,56.0556,22,0,0,2.27064,***
"Nominal_Input_pin_Leakages","LEAKAGE",70070,"Parametric","",-10,10,"uA",5.111,5.367,5.25623,0.0541717,29.1898,93.8758,29.1898,22,0,0,2.27064,***
"Nominal_Input_pin_Leakages","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.207,-0.106,-0.155591,0.0264911,4.33365,4.33365,8.2492,22,0,0,2.27064,***
"Output_enabled_leakage","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,200,"uA",136.167,146.549,140.41,2.70636,7.33952,16.0621,7.33952,22,0,0,0.290286,***
"Output_enabled_leakage","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,200,"uA",114.849,121.197,117.296,1.82522,15.1039,19.595,15.1039,22,0,0,0.290286,***
"Output_enabled_leakage","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,200,"uA",140.369,151.742,144.214,2.71369,6.85238,16.4861,6.85238,22,0,0,0.290286,***
"Output_enabled_leakage","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,200,"uA",135.496,142.034,138.122,1.7993,11.4633,23.7355,11.4633,22,0,0,0.290286,***
"Output_enabled_leakage","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,200,"uA",158.312,171.425,163.635,2.98968,4.05446,17.1296,4.05446,22,0,0,0.290286,***
"Output_enabled_leakage","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,200,"uA",112.786,120.633,116.214,1.80742,15.4522,19.5886,15.4522,22,0,0,0.290286,***
"Output_enabled_leakage","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,200,"uA",161.164,173.867,166.335,2.93255,3.82663,17.7701,3.82663,22,0,0,0.290286,***
"Output_enabled_leakage","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,200,"uA",133.213,142.798,137.539,2.35449,8.84282,18.0562,8.84282,22,0,0,0.290286,***
"Post_Output_disabled_leakage","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,166.5,"uA",101.891,110.727,104.521,2.34766,8.80015,13.4206,8.80015,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,166.5,"uA",69.8036,77.4553,72.3754,2.44103,8.51765,8.51765,12.8531,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IOFF_VDD_3_VIN_3",730090,"Parametric","",-14,11,"uA",-2.55211,-1.09077,-1.5805,0.364114,11.3696,11.3696,11.517,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-20,20,"uA",-4.04753,2.84146,-0.569419,1.81259,3.57326,3.57326,3.78269,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-20,20,"uA",-1.33272,0.721775,-0.305093,0.555501,11.8181,11.8181,12.1842,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-20,20,"uA",-0.378117,0.662563,0.190369,0.246831,26.752,27.2661,26.752,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,166.5,"uA",104.089,113.687,108.032,2.60843,7.47169,12.5276,7.47169,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,166.5,"uA",89.4535,98.2089,92.8683,2.51479,9.75981,10.9841,9.75981,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IOFF_VDD_3_VIN_20",730100,"Parametric","",-14,11,"uA",-2.95255,-0.932414,-1.72233,0.476574,8.58745,8.58745,8.89845,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-20,20,"uA",-1.82726,3.47011,0.00812785,1.45973,4.56519,4.5689,4.56519,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-20,20,"uA",-1.45938,0.732951,-0.189397,0.553354,11.9337,11.9337,12.1618,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-20,20,"uA",-0.620087,0.655535,0.135326,0.35283,18.767,19.0227,18.767,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IVINVDD0_VIN_3",730130,"Parametric","",10,166.5,"uA",67.777,75.1596,70.9149,2.46072,8.25163,8.25163,12.9481,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IOFFVDD0_VIN_3",730150,"Parametric","",-14,11,"uA",-2.88759,-1.07057,-1.90982,0.493706,8.16287,8.16287,8.71626,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-20,20,"uA",-1.28988,1.9921,0.313983,0.81467,8.05481,8.31175,8.05481,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-20,20,"uA",-0.840519,0.706728,-0.161348,0.468619,14.1114,14.1114,14.341,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,166.5,"uA",129.899,138.571,134,2.25245,4.80953,18.3505,4.80953,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,166.5,"uA",69.3565,77.1461,72.0974,2.49358,8.30098,8.30098,12.6194,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IOFF_VDD_20_VIN_3",730110,"Parametric","",-14,11,"uA",-2.46073,-0.868407,-1.73265,0.420439,9.72583,9.72583,10.0947,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-20,20,"uA",-2.88524,2.48663,-0.49758,1.41502,4.59414,4.59414,4.82857,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-20,20,"uA",-1.03843,1.38022,-0.103715,0.564571,11.7471,11.7471,11.8696,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-20,20,"uA",-0.590109,0.645465,0.0442937,0.387143,17.1821,17.2583,17.1821,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,166.5,"uA",127.457,135.93,131.384,2.19301,5.33764,18.4501,5.33764,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,166.5,"uA",89.1201,96.716,91.9169,2.35173,10.5714,11.6109,10.5714,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IOFF_VDD_20_VIN_20",730120,"Parametric","",-14,11,"uA",-2.54071,-0.980814,-1.66317,0.371112,11.081,11.081,11.3741,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-20,20,"uA",-3.09199,2.34507,0.318682,1.51003,4.34459,4.48528,4.34459,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-20,20,"uA",-1.18744,0.909902,-0.0675632,0.522804,12.7087,12.7087,12.7948,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-20,20,"uA",-0.325439,1.34214,0.275981,0.370589,17.7411,18.2376,17.7411,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IVINVDD0_VIN_20",730140,"Parametric","",10,166.5,"uA",109.45,122.51,115.074,3.52507,4.86286,9.93589,4.86286,22,0,0,0.254283,***
"Post_Output_disabled_leakage","IOFFVDD0_VIN_20",730160,"Parametric","",-14,11,"uA",-2.73192,-0.852357,-1.66381,0.512155,8.02895,8.02895,8.24217,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-20,20,"uA",-2.15508,1.36811,-0.0381842,1.09755,6.06256,6.06256,6.08576,22,0,0,0.254283,***
"Post_Output_disabled_leakage","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-20,20,"uA",-0.876767,0.886168,0.242007,0.423935,15.5354,15.916,15.5354,22,0,0,0.254283,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-331,-190,"mV",-268.541,-267.618,-268.174,0.247985,84.4493,84.4493,105.079,22,0,0,0.0628884,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-340,-190,"mV",-330.952,-330.101,-330.568,0.241074,13.0423,13.0423,194.363,22,0,0,0.0628884,***
"Post_Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-331,-190,"mV",-208.38,-207.027,-207.862,0.353972,16.8206,115.958,16.8206,22,0,0,0.0628884,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.169754,0.123978,0.0126579,0.0642825,103.643,103.775,103.643,22,0,0,0.0628884,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",-0.213623,0.1297,-0.0412681,0.0934416,71.1986,71.1986,71.493,22,0,0,0.0628884,***
"Post_Leakage_Test","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.173569,0.162125,-0.0306043,0.0787003,84.5799,84.5799,84.8392,22,0,0,0.0628884,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750010,"Parametric","",-10,10,"uA",4.48,4.571,4.53155,0.0226331,80.5376,214.016,80.5376,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.024,-0.003,-0.0158636,0.00416671,1598.71,1598.71,1601.25,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",-0.002,0.001,-0.000318182,0.000646335,102.982,102.982,103.31,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",-0.001,0.001,4.54545e-05,0.000652998,10209.3,10209.3,10209.3,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.001,0.004,0.002,0.000816497,203.308,204.941,203.308,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",-0.001,0.001,-0.000136364,0.000467563,14258.2,14258.2,14258.4,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750040,"Parametric","",-10,10,"uA",4.783,4.88,4.82864,0.0227858,75.6517,216.928,75.6517,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.133,0.03,-0.00968182,0.0301384,221.095,221.095,221.309,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750030,"Parametric","",-10,10,"uA",3.775,3.895,3.82868,0.032691,62.9257,141.004,62.9257,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.077,0.001,-0.0117727,0.0158232,421.074,421.074,421.57,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750080,"Parametric","",-0.2,0.5,"uA",0.002,0.003,0.00259091,0.000503236,134.192,134.192,329.473,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",-0.001,0,-9.09091e-05,0.000294245,22656.8,22656.8,22657,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750050,"Parametric","",-10,10,"uA",4.113,4.162,4.13459,0.0104455,187.174,451.057,187.174,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.164,0.003,-0.0126818,0.0341166,195.284,195.284,195.532,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE",750070,"Parametric","",-10,10,"uA",5.129,5.402,5.2805,0.0569016,27.6472,89.5142,27.6472,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",-0.017,0.039,0.0242727,0.0119888,555.399,556.749,555.399,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.258,-0.055,-0.144045,0.0454328,2.61158,2.61158,4.72526,22,0,0,2.27135,***
"Post_Nominal_Input_pin_Leakages","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.076,0.102,0.0115455,0.0455032,146.425,146.594,146.425,22,0,0,2.27135,***
"Post_Output_enabled_leakage","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,200,"uA",137.089,147.035,140.687,2.89248,6.83531,15.0605,6.83531,22,0,0,0.290029,***
"Post_Output_enabled_leakage","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,200,"uA",114.121,121.403,116.863,2.03666,13.6068,17.4899,13.6068,22,0,0,0.290029,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-2.86661,3.20189,0.277111,1.64687,3.992,4.10418,3.992,22,0,0,0.290029,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",-2.99048,1.61584,-0.432853,1.0985,5.93752,5.93752,6.20022,22,0,0,0.290029,***
"Post_Output_enabled_leakage","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,200,"uA",140.648,150.511,144.478,2.83035,6.53895,15.8376,6.53895,22,0,0,0.290029,***
"Post_Output_enabled_leakage","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,200,"uA",133.533,141.924,137.761,1.83371,11.3139,23.2244,11.3139,22,0,0,0.290029,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-2.98582,2.21655,0.263226,1.20928,5.44036,5.58548,5.44036,22,0,0,0.290029,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-2.26311,1.30385,-0.361607,0.943258,6.93991,6.93991,7.19549,22,0,0,0.290029,***
"Post_Output_enabled_leakage","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,200,"uA",160.355,171.08,163.595,2.96589,4.09151,17.2624,4.09151,22,0,0,0.290029,***
"Post_Output_enabled_leakage","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,200,"uA",113.19,121.032,116.462,2.14912,12.9569,16.5125,12.9569,22,0,0,0.290029,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",-1.86078,4.05125,-0.0403009,1.34767,4.93682,4.93682,4.95676,22,0,0,0.290029,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",-1.32341,1.98931,0.24807,0.955227,6.89258,7.06571,6.89258,22,0,0,0.290029,***
"Post_Output_enabled_leakage","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,200,"uA",161.303,173.66,166.532,3.13535,3.55818,16.6416,3.55818,22,0,0,0.290029,***
"Post_Output_enabled_leakage","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,200,"uA",132.758,142.083,137.297,2.15024,9.72035,19.7337,9.72035,22,0,0,0.290029,***
"Post_Output_enabled_leakage","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",-2.45683,3.53344,0.196848,1.79733,3.67269,3.74571,3.67269,22,0,0,0.290029,***
"Post_Output_enabled_leakage","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-2.55555,1.61119,-0.242483,1.03175,6.38317,6.38317,6.53985,22,0,0,0.290029,***
"SCAN","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,22,0,0,0.0390966,***
"Logic","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,22,0,0,0.274685,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,85000,"ohms",67295,70721.2,69847.8,830.197,6.08376,26.6394,6.08376,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"Parametric","",3500,85000,"ohms",67340.4,70732.6,69819.3,841.805,6.01119,26.2607,6.01119,21,0,0,2.90738,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT45",490003,"Parametric","",65,200,"ohms",68.2,91.2,81.3048,5.46905,0.99376,0.99376,7.23436,21,0,0,2.90738,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT44",590004,"Parametric","",3500,85000,"ohms",68490.2,70721.2,69973.8,761.593,6.57667,29.0942,6.57667,9,0,0,2.91069,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT43",490005,"Parametric","",65,200,"ohms",79.6,91.2,82.3077,4.99441,1.15514,1.15514,7.85494,13,0,0,2.90948,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,85000,"ohms",66691.6,70721.2,69677.1,1063.37,4.80328,20.7445,4.80328,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,85000,"ohms",69685.4,70721.2,70203,325.937,15.1328,68.2167,15.1328,17,0,0,2.90822,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,85000,"ohms",67340.4,70709.8,69716,1049.44,4.85466,21.0323,4.85466,13,0,0,2.91148,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"Parametric","",65,200,"ohms",79.6,91.2,82.8,5.31037,1.11731,1.11731,7.35668,11,0,0,2.91423,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT38",490010,"Parametric","",65,200,"ohms",79.6,91,82.7636,5.29061,1.11919,1.11919,7.38644,11,0,0,2.91359,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,85000,"ohms",67329.2,70732.6,69819.4,814.309,6.21411,27.1475,6.21411,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,85000,"ohms",33442.6,70709.8,67856.3,9187.32,0.622004,2.33497,0.622004,16,0,0,2.90841,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",65,200,"ohms",68.2,91.2,82.525,7.77856,0.750996,0.750996,5.03414,16,0,0,2.90841,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",65,200,"ohms",79.6,91.2,81.8125,4.59244,1.2203,1.2203,8.57841,16,0,0,2.90841,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT33",490015,"Parametric","",65,200,"ohms",79.6,91.2,83.95,5.72084,1.10415,1.10415,6.76183,16,0,0,2.90841,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT32",490016,"Parametric","",65,200,"ohms",79.6,91.2,84.0286,5.62469,1.12768,1.12768,6.87276,21,0,0,2.90699,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT31",490017,"Parametric","",65,200,"ohms",68.4,91.2,84.24,7.17902,0.893344,0.893344,5.37492,15,0,0,2.90898,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT30",590018,"Parametric","",3500,85000,"ohms",68478.8,70721.2,70094.2,623.425,7.96983,35.6066,7.96983,12,0,0,2.91206,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT29",590019,"Parametric","",3500,85000,"ohms",42082.2,70687,66859.1,8764.11,0.68997,2.40979,0.68997,10,0,0,2.91636,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",65,200,"ohms",79.6,91.2,82.2727,4.8676,1.18284,1.18284,8.06197,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",63015,70721.2,69541,1683.22,3.0614,13.0783,3.0614,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,85000,"ohms",67329.2,70687,69699.6,895.495,5.69533,24.6417,5.69533,16,0,0,2.90879,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",65,200,"ohms",79.6,91.2,81.1,3.90487,1.37435,1.37435,10.1497,16,0,0,2.90879,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT24",490024,"Parametric","",65,200,"ohms",79.6,79.8,79.65,0.0925841,52.7448,52.7448,433.3,8,0,0,2.91148,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",68.4,91.2,81.7545,5.68203,0.982897,0.982897,6.93681,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",68.4,91.2,84.8636,6.75937,0.979561,0.979561,5.67786,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",65,200,"ohms",79.6,91,83.8273,5.55022,1.13072,1.13072,6.97707,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",65,200,"ohms",79.6,91.2,83.3091,5.41839,1.12635,1.12635,7.17869,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",65,200,"ohms",79.6,91.2,83.3091,5.43839,1.12221,1.12221,7.15229,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",68.2,91.2,82.7909,6.26843,0.946058,0.946058,6.23277,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT17",590031,"Parametric","",3500,85000,"ohms",66395.8,70732.6,69685.4,1103.71,4.6252,19.9888,4.6252,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT16",590032,"Parametric","",3500,85000,"ohms",67295,70721.2,69860.2,835.43,6.04071,26.4775,6.04071,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT15",590033,"Parametric","",3500,85000,"ohms",67340.6,70675.6,69792.9,835.893,6.06419,26.436,6.06419,20,0,0,2.90788,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,85000,"ohms",66486.8,70721.2,69769.2,1068.9,4.74968,20.6658,4.74968,22,0,0,2.90737,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",65,200,"ohms",68.4,91,82.3905,6.0908,0.951734,0.951734,6.43645,21,0,0,2.90738,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT12",590036,"Parametric","",3500,85000,"ohms",67329.2,70709.8,69922.3,928.441,5.41325,23.8473,5.41325,11,0,0,2.91312,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",65,200,"ohms",79.6,91.2,84.26,5.88788,1.09038,1.09038,6.55245,10,0,0,2.90902,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,85000,"ohms",64415.2,70664.2,69304.5,1689.08,3.09746,12.9863,3.09746,13,0,0,2.91127,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",79.6,91.2,84.9692,5.90866,1.12655,1.12655,6.48939,13,0,0,2.91127,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",79.6,91.2,84.7778,5.951,1.10781,1.10781,6.45394,9,0,0,2.91494,***
