Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,3,0,2.9256,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",65,200,"ohms",56.8,79.6,68.2,9.30806,3,1,2.92038,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",71096.8,76458.2,74327.2,2054.81,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",68.2,79.6,72.76,6.24404,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",68.2,79.6,70.48,5.09824,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",68.2,68.2,68.2,0,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",68.2,79.6,75.04,6.24404,5,0,2.91269,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",68.2,79.6,72.76,6.24404,5,0,2.91269,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,2,"V",1.97761,2.02354,2.00625,0.0176399,1,4,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007254,4.76896e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,2,"V",1.666,1.70612,1.68815,0.0147862,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_1",780500,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007368,5.09823e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_2",780030,"Parametric","",1,2,"V",1.82206,1.86509,1.84728,0.0160708,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_2",780510,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007254,4.76896e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_3",780040,"Parametric","",1,2,"V",1.89861,1.94374,1.92561,0.0170193,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_3",780520,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007254,4.76896e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_4",780050,"Parametric","",1,2,"V",1.93686,1.9821,1.96461,0.017233,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_4",780530,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007254,4.76896e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_5",780060,"Parametric","",1,2,"V",1.95581,2.00157,1.98392,0.0174566,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_5",780540,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007254,7.43189e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_6",780070,"Parametric","",1,2,"V",1.95575,2.00151,1.98384,0.0174552,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_6",780550,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007026,4.76896e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_7",780080,"Parametric","",1,2,"V",1.95575,2.00168,1.9838,0.0174892,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_7",780560,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007368,6.499e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_8",780090,"Parametric","",1,2,"V",1.95598,2.00134,1.98403,0.0173529,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_8",780570,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007254,7.43189e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_9",780100,"Parametric","",1,2,"V",1.95587,2.0014,1.98392,0.0174241,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_9",780580,"Parametric","",0,0.5,"V",0.000657,0.000771,0.000714,4.03051e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_10",780110,"Parametric","",1,2,"V",1.95598,2.00174,1.98395,0.0174271,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_10",780590,"Parametric","",0,0.5,"V",0.000657,0.000771,0.000714,5.7e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_11",780120,"Parametric","",1,2,"V",1.95621,2.00208,1.98423,0.0174717,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_11",780600,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007026,4.76896e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_12",780130,"Parametric","",1,2,"V",1.95632,2.00168,1.98398,0.0172836,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_12",780610,"Parametric","",0,0.5,"V",0.000657,0.000828,0.000714,6.98105e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_13",780140,"Parametric","",1,2,"V",1.95575,2.00185,1.98395,0.0175859,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_13",780620,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007368,5.09823e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_14",780150,"Parametric","",1,2,"V",1.95592,2.00134,1.98371,0.0173718,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_14",780630,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007026,4.76896e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_15",780160,"Parametric","",1,2,"V",1.95621,2.00157,1.98406,0.0173375,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_15",780640,"Parametric","",0,0.5,"V",0.000657,0.000771,0.000714,5.7e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_16",780170,"Parametric","",1,2,"V",1.95615,2.00168,1.98408,0.0173553,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_16",780650,"Parametric","",0,0.5,"V",0.000657,0.000771,0.000714,5.7e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_17",780180,"Parametric","",1,2,"V",1.95587,2.0018,1.98406,0.0175552,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_17",780660,"Parametric","",0,0.5,"V",0.000657,0.000771,0.000714,5.7e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_18",780190,"Parametric","",1,2,"V",1.95575,2.00145,1.98395,0.017491,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_18",780670,"Parametric","",0,0.5,"V",0.000714,0.000828,0.0007368,5.09823e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_19",780200,"Parametric","",1,2,"V",1.95598,2.00163,1.98396,0.0174497,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_19",780680,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007254,6.24404e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_20",780210,"Parametric","",1,2,"V",1.95609,2.00111,1.98397,0.0172796,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_20",780690,"Parametric","",0,0.5,"V",0.000657,0.000828,0.000714,6.98105e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_21",780220,"Parametric","",1,2,"V",1.95615,2.00185,1.98404,0.0174315,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_21",780700,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007026,7.43189e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_22",780230,"Parametric","",1,2,"V",1.95592,2.00123,1.98402,0.0173662,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_22",780710,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007026,4.76896e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_23",780240,"Parametric","",1,2,"V",1.95587,2.0018,1.98407,0.017536,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_23",780720,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007026,4.76896e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_24",780250,"Parametric","",1,2,"V",1.95569,2.00197,1.9841,0.0176289,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_24",780730,"Parametric","",0,0.5,"V",0.0006,0.000828,0.0007254,8.45447e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_25",780260,"Parametric","",1,2,"V",1.95609,2.00163,1.98419,0.0173997,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_25",780740,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007026,4.76896e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_26",780270,"Parametric","",1,2,"V",1.95564,2.00145,1.98391,0.0175143,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_26",780750,"Parametric","",0,0.5,"V",0.000657,0.000828,0.000714,6.98105e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_27",780280,"Parametric","",1,2,"V",1.95564,2.00174,1.98398,0.0176422,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_27",780760,"Parametric","",0,0.5,"V",0.000657,0.000828,0.000714,6.98105e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_28",780290,"Parametric","",1,2,"V",1.95592,2.00174,1.98403,0.017483,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_28",780770,"Parametric","",0,0.5,"V",0.000657,0.000771,0.000714,4.03051e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_29",780300,"Parametric","",1,2,"V",1.95598,2.00163,1.98402,0.0174455,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_29",780780,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007254,6.24404e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_30",780310,"Parametric","",1,2,"V",1.95581,2.00174,1.98402,0.0175385,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_30",780790,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007254,7.43189e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_31",780320,"Parametric","",1,2,"V",1.95604,2.00134,1.98395,0.0173349,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_31",780800,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007254,6.24404e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_32",780330,"Parametric","",1,2,"V",1.95609,2.00145,1.98388,0.0173571,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_32",780810,"Parametric","",0,0.5,"V",0.0006,0.000885,0.0007254,0.000101965,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_33",780340,"Parametric","",1,2,"V",1.95615,2.00163,1.98408,0.017362,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_33",780820,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007026,7.43189e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_34",780350,"Parametric","",1,2,"V",1.95587,2.00111,1.98402,0.017357,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_34",780830,"Parametric","",0,0.5,"V",0.000657,0.000771,0.000714,4.03051e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_35",780360,"Parametric","",1,2,"V",1.95598,2.00185,1.98398,0.0174503,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_35",780840,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007254,6.24404e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_36",780370,"Parametric","",1,2,"V",1.95649,2.0014,1.98402,0.0171282,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_36",780850,"Parametric","",0,0.5,"V",0.0006,0.000828,0.0007254,8.45447e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_37",780380,"Parametric","",1,2,"V",1.95626,2.0014,1.98396,0.0171881,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_37",780860,"Parametric","",0,0.5,"V",0.0006,0.000828,0.000714,8.06102e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_38",780390,"Parametric","",1,2,"V",1.95604,2.00128,1.98395,0.0172708,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_38",780870,"Parametric","",0,0.5,"V",0.000657,0.000828,0.000714,6.98105e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_39",780400,"Parametric","",1,2,"V",1.95632,2.00174,1.98411,0.0172962,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_39",780880,"Parametric","",0,0.5,"V",0.000657,0.000828,0.000714,6.98105e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_40",780410,"Parametric","",1,2,"V",1.95575,2.00145,1.98391,0.0174783,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_40",780890,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007254,6.24404e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_41",780420,"Parametric","",1,2,"V",1.95604,2.00191,1.98413,0.0174762,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_41",780900,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007026,4.76896e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_42",780430,"Parametric","",1,2,"V",1.95575,2.0014,1.98376,0.0174805,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_42",780910,"Parametric","",0,0.5,"V",0.000657,0.000771,0.000714,4.03051e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_43",780440,"Parametric","",1,2,"V",1.95609,2.00163,1.98403,0.0173831,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_43",780920,"Parametric","",0,0.5,"V",0.000657,0.000771,0.000714,5.7e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_44",780450,"Parametric","",1,2,"V",1.95575,2.00219,1.98403,0.0176366,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_44",780930,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007254,7.43189e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_45",780460,"Parametric","",1,2,"V",1.95575,2.00151,1.98394,0.0175043,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_45",780940,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007026,4.76896e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_46",780470,"Parametric","",1,2,"V",1.95592,2.00168,1.98399,0.0174104,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_46",780950,"Parametric","",0,0.5,"V",0.000657,0.000771,0.000714,5.7e-05,5,0,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_47",780480,"Parametric","",1,2,"V",1.95501,2.001,1.9821,0.0171023,4,1,1.93351,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_47",780960,"Parametric","",0,0.5,"V",0.000657,0.000771,0.0007254,4.76896e-05,5,0,1.93351,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_0",790010,"Parametric","",0,0.5,"V",0.000714,0.000885,0.0008052,7.64735e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_0",791450,"Parametric","",1,2,"V",1.66628,1.70601,1.6881,0.0146606,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_1",790500,"Parametric","",1,2,"V",1.66639,1.70572,1.68803,0.0145073,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_1",790980,"Parametric","",0,0.5,"V",0.000657,0.000885,0.0007596,8.45447e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_2",790030,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007368,6.499e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_2",791470,"Parametric","",1,2,"V",1.89958,1.94374,1.92602,0.0166366,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_3",790520,"Parametric","",1,2,"V",1.89912,1.94346,1.92581,0.016795,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_3",791000,"Parametric","",0,0.5,"V",0.000657,0.000885,0.000771,8.06102e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_4",790050,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000771,6.98104e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_4",791490,"Parametric","",1,2,"V",1.95626,2.00202,1.98414,0.017396,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_5",790540,"Parametric","",1,2,"V",1.95621,2.00168,1.98407,0.0173912,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_5",791020,"Parametric","",0,0.5,"V",0.000714,0.000942,0.0007938,9.53792e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_6",790070,"Parametric","",0,0.5,"V",0.000657,0.000942,0.000771,0.000114,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_6",791510,"Parametric","",1,2,"V",1.95643,2.0018,1.98423,0.0173298,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_7",790560,"Parametric","",1,2,"V",1.95621,2.00208,1.9842,0.0174436,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_7",791040,"Parametric","",0,0.5,"V",0.000714,0.000885,0.0007482,7.64735e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_8",790090,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000771,6.98104e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_8",791530,"Parametric","",1,2,"V",1.95604,2.00157,1.98402,0.0174141,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_9",790580,"Parametric","",1,2,"V",1.95598,2.00128,1.98411,0.0173437,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_9",791060,"Parametric","",0,0.5,"V",0.000714,0.000885,0.0007824,6.24404e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_10",790110,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007596,6.24404e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_10",791550,"Parametric","",1,2,"V",1.95609,2.0018,1.98427,0.01745,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_11",790600,"Parametric","",1,2,"V",1.95626,2.00163,1.98406,0.0173006,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_11",791080,"Parametric","",0,0.5,"V",0.000657,0.000885,0.000771,8.06102e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_12",790130,"Parametric","",0,0.5,"V",0.000657,0.000885,0.0007596,8.45447e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_12",791570,"Parametric","",1,2,"V",1.95621,2.00134,1.9842,0.0172949,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_13",790620,"Parametric","",1,2,"V",1.95638,2.00117,1.98412,0.0171504,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_13",791100,"Parametric","",0,0.5,"V",0.000714,0.000828,0.000771,4.03051e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_14",790150,"Parametric","",0,0.5,"V",0.000657,0.000828,0.000771,6.98105e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_14",791590,"Parametric","",1,2,"V",1.95638,2.00163,1.98408,0.0172343,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_15",790640,"Parametric","",1,2,"V",1.95609,2.00163,1.9841,0.0173864,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_15",791120,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007596,7.43189e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_16",790170,"Parametric","",0,0.5,"V",0.000657,0.000828,0.0007596,7.43189e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_16",791610,"Parametric","",1,2,"V",1.95604,2.00163,1.98403,0.0173867,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_17",790660,"Parametric","",1,2,"V",1.95609,2.00191,1.98415,0.0174669,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_17",791140,"Parametric","",0,0.5,"V",0.000657,0.000885,0.000771,8.06102e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_18",790190,"Parametric","",0,0.5,"V",0.000657,0.000885,0.000771,8.06102e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_18",791630,"Parametric","",1,2,"V",1.95621,2.0018,1.98415,0.0173872,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_19",790680,"Parametric","",1,2,"V",1.95587,2.00157,1.98407,0.017494,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_19",791160,"Parametric","",0,0.5,"V",0.000657,0.000885,0.0007596,9.36606e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_20",790210,"Parametric","",0,0.5,"V",0.000657,0.000885,0.0007482,8.64448e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_20",791650,"Parametric","",1,2,"V",1.95643,2.00202,1.98413,0.0173469,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_21",790700,"Parametric","",1,2,"V",1.95655,2.00094,1.98386,0.017042,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_21",791180,"Parametric","",0,0.5,"V",0.000714,0.000828,0.0007596,4.76896e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_22",790230,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000771,6.98104e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_22",791670,"Parametric","",1,2,"V",1.95632,2.00145,1.98418,0.0172706,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_23",790720,"Parametric","",1,2,"V",1.95615,2.00128,1.98415,0.0172495,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_23",791200,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000771,8.06102e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_24",790250,"Parametric","",0,0.5,"V",0.000714,0.000885,0.0007824,7.43189e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_24",791690,"Parametric","",1,2,"V",1.95632,2.00185,1.98423,0.0173756,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_25",790740,"Parametric","",1,2,"V",1.95655,2.00111,1.98403,0.0170358,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_25",791220,"Parametric","",0,0.5,"V",0.000714,0.000828,0.000771,5.7e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_26",790270,"Parametric","",0,0.5,"V",0.000714,0.000828,0.0007482,5.09823e-05,5,0,1.99987,***
"EFUSE_parity_after_read","Expect_1_Final_bit_26",791710,"Parametric","",1,2,"V",1.95643,2.0014,1.98408,0.017128,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_27",790760,"Parametric","",1,2,"V",1.95638,2.00163,1.98421,0.0172713,4,1,1.99987,***
"EFUSE_parity_after_read","Expect_0_Final_bit_27",791240,"Parametric","",0,0.5,"V",0.000714,0.000885,0.000771,6.98104e-05,5,0,1.99987,***
